search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.00	16354	VCEA01020739.1	0.98934	938	0	787	1023	1290	354	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.01	16354	VCEA01020739.1	0.98934	938	0	1024	1724	1290	354	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.10	16354	VCEA01021165.1	0.72825	1299	0	10800	11253	1256	1	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.11	16354	VCEA01021165.1	0.72825	1299	0	11254	12082	1256	1	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.05	16354	VCEA01023102.1	0.98238	1135	0	6064	6138	1	1135	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.06	16354	VCEA01023102.1	0.98238	1135	0	6139	7161	1	1135	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.07	16354	VCEA01023102.1	0.98238	1135	0	7162	7198	1	1135	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.09	16354	VCEA01023470.1	0.71429	119	0.0000209	9347	9465	419	534	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.09	16354	VCEA01023471.1	0.71429	119	0.0000209	9347	9465	697	582	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.09	16354	VCEA01023941.1	0.71429	119	0.0000209	9347	9465	397	512	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.09	16354	VCEA01023942.1	0.71429	119	0.0000209	9347	9465	694	579	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.05	16354	VCEA01024474.1	0.76389	648	6.37e-126	5412	6056	631	1	9888
704	M_muntjak_mtGenetn.out_blastn	NC_004563	mtGenome.05	16354	VCEA01024518.1	0.75371	674	1.15e-122	5412	6081	662	6	9888
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000067	0.83607	61	0.0000773	5763	5823	21016290	21016348	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000067	0.73611	144	0.0000000000000456	6185	6328	21016971	21017114	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000067	0.99936	4654	0	6390	7133	24655269	24650616	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.07	16299	NC_000067	0.99936	4654	0	7134	8152	24655269	24650616	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000067	0.99936	4654	0	8153	9171	24655269	24650616	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000067	0.99936	4654	0	9172	10190	24655269	24650616	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000067	0.99936	4654	0	10191	11042	24655269	24650616	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.11	16299	NC_000067	0.775	720	1.69e-152	11395	12105	34791857	34792571	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000067	0.83333	72	0.00000000351	5718	5788	38753879	38753808	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000067	0.81356	59	0.00027	9107	9165	60332510	60332452	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000067	0.69029	649	4.86e-58	14772	15285	63710627	63711261	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000067	0.69029	649	4.86e-58	15286	15417	63710627	63711261	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.07	16299	NC_000067	0.80411	1118	0	7764	8152	65461124	65460009	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000067	0.80411	1118	0	8153	8879	65461124	65460009	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.11	16299	NC_000067	0.86207	87	2.07e-18	11594	11680	110681057	110681143	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000067	0.86905	84	3.07e-16	6853	6933	126643396	126643314	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000067	0.86813	637	0	15421	16054	132718463	132719096	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000067	0.72751	378	4.56e-52	9866	10190	142650582	142650957	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000067	0.72751	378	4.56e-52	10191	10243	142650582	142650957	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000067	0.73824	489	1.07e-72	10308	10794	142657265	142657748	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000067	0.82637	311	1.7e-76	704	1008	179217798	179218103	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000067	0.69685	508	2.87e-48	3658	4076	187444734	187445236	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000067	0.69685	508	2.87e-48	4077	4157	187444734	187445236	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000067	0.91398	93	4.27e-27	4091	4183	188710626	188710534	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000068	0.8773	163	1.22e-46	15356	15516	14318550	14318388	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000068	0.97362	3260	0	4441	5095	22480546	22477300	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000068	0.97362	3260	0	5096	6114	22480546	22477300	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000068	0.97362	3260	0	6115	7133	22480546	22477300	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.07	16299	NC_000068	0.97362	3260	0	7134	7699	22480546	22477300	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000068	0.82192	73	0.000000149	265	336	52532794	52532724	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.11	16299	NC_000068	1	129	1.7e-57	11514	11642	69186010	69185882	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000068	0.88298	94	1.15e-21	6942	7032	124528496	124528404	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000069	0.81163	361	6.75e-88	15923	16280	6114220	6114579	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000069	0.85572	603	0	15329	15927	6115257	6114661	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000069	0.77778	72	0.0000773	8433	8504	27178537	27178608	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000069	0.7115	513	2.52e-55	12231	12740	37171217	37171712	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000069	0.7094	234	0.0000000000000131	12739	12965	37171759	37171981	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.01	16299	NC_000069	0.90476	42	0.0000773	1226	1267	42631974	42631933	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000069	0.88406	69	0.00000000000677	15356	15423	85071607	85071674	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000069	0.94828	116	2.69e-42	8456	8571	94241993	94241878	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000069	0.77465	213	1.31e-33	3	200	99106724	99106517	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000069	0.82824	262	4.26e-65	1	261	108984301	108984042	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000069	0.685	200	0.0000000427	8462	8661	114020305	114020498	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000069	0.90741	54	0.00000000101	2933	2986	114978780	114978833	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000069	0.82114	246	3.28e-60	15645	15890	144388367	144388124	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000070	0.78151	1341	0	3193	4076	9958617	9959950	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000070	0.78151	1341	0	4077	4514	9958617	9959950	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000070	0.84091	88	3.07e-16	10858	10945	44206449	44206362	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000070	0.79412	68	0.0000221	10606	10673	62316772	62316839	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000070	0.83333	66	0.0000000427	3710	3775	76410039	76410104	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000070	0.93034	2871	0	12488	13247	79920567	79923437	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.13	16299	NC_000070	0.93034	2871	0	13248	14266	79920567	79923437	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000070	0.93034	2871	0	14267	15285	79920567	79923437	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000070	0.93034	2871	0	15286	15356	79920567	79923437	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000070	0.84536	97	2.07e-18	6041	6114	91391495	91391400	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000070	0.70039	514	2.52e-55	9862	10190	141703807	141704290	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000070	0.70039	514	2.52e-55	10191	10367	141703807	141704290	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000070	0.735	200	4e-21	10356	10554	141704466	141704657	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000070	0.80263	76	0.0000000427	9537	9612	148724865	148724790	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000070	0.71053	152	0.00000000351	6150	6300	150197016	150196865	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000071	0.833	1006	0	14715	15285	7326299	7327300	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000071	0.833	1006	0	15286	15714	7326299	7327300	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000071	0.7907	86	0.00000000101	9211	9296	14049069	14049154	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000071	0.6859	156	0.00027	9302	9456	14049211	14049362	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000071	0.90169	295	6.74e-107	15652	15946	35791799	35791506	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.11	16299	NC_000071	0.74648	142	0.00000000000000107	11235	11376	37325587	37325728	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000071	0.85714	56	0.000000521	10485	10540	49470886	49470941	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000071	0.77108	83	0.0000221	4904	4986	55235555	55235474	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000071	0.97911	383	0	4850	5095	60200061	60200442	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000071	0.97911	383	0	5096	5231	60200061	60200442	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000071	0.77249	1534	0	4937	5095	84766176	84767675	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000071	0.77249	1534	0	5096	6114	84766176	84767675	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000071	0.77249	1534	0	6115	6440	84766176	84767675	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000071	0.8022	91	0.00000000000194	12638	12728	92424010	92424100	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000071	0.78583	635	8.2e-144	6030	6114	112904419	112905033	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000071	0.78583	635	8.2e-144	6115	6658	112904419	112905033	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000071	0.87195	164	1e-47	10885	11048	150365693	150365530	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000072	0.73853	218	5.2e-26	3181	3397	4254328	4254112	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000072	0.95484	310	9.36e-137	15607	15916	9890202	9889893	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000072	0.84416	77	0.000000000000556	9180	9256	67738112	67738036	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000072	0.71329	143	0.0000000122	14872	15014	74552358	74552487	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.01	16299	NC_000072	0.88506	435	3.26e-155	1738	2038	79794899	79795330	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000072	0.88506	435	3.26e-155	2039	2166	79794899	79795330	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000072	0.85965	57	0.000000149	12407	12463	84023632	84023576	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000072	0.73535	563	4.26e-84	8416	8967	114728303	114728856	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000072	0.65854	369	0.000000000000159	4977	5095	120453072	120452751	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000072	0.65854	369	0.000000000000159	5096	5338	120453072	120452751	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000072	0.78661	239	2.87e-48	6478	6716	127740707	127740938	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000073	0.86207	58	0.0000000427	651	708	34911236	34911179	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000073	0.72358	246	1.49e-26	3582	3827	75533901	75534144	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000073	0.69688	353	1e-28	5003	5095	75537257	75537604	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000073	0.69688	353	1e-28	5096	5338	75537257	75537604	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000073	0.79259	135	1.15e-21	95	229	75571325	75571192	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.11	16299	NC_000073	0.80769	182	1.7e-38	11893	12074	88262251	88262070	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000073	0.75467	375	4.26e-65	9673	10046	91610772	91610423	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000073	0.91579	95	3.51e-28	3695	3789	91751346	91751440	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000073	0.79888	179	8.8e-36	3959	4076	91751710	91751888	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000073	0.79888	179	8.8e-36	4077	4137	91751710	91751888	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000073	0.92771	83	2.69e-23	2368	2450	111396798	111396717	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000074	0.795	200	5.93e-38	8913	9107	12326998	12327195	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000074	0.76829	164	2.07e-18	295	454	24811959	24812119	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000074	0.77694	399	1.81e-82	14921	15285	31888076	31888471	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000074	0.77694	399	1.81e-82	15286	15319	31888076	31888471	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000074	0.80198	101	0.00000000000000375	12726	12826	39205640	39205540	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.11	16299	NC_000074	0.74699	83	0.0000773	12030	12112	39205722	39205648	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000074	0.82906	117	7.72e-24	5458	5574	39676932	39676821	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000074	0.76562	128	3.07e-16	4709	4836	50474562	50474689	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.13	16299	NC_000074	0.74742	194	9.41e-23	13685	13872	56265469	56265661	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000074	0.67021	282	0.0000000000000456	8661	8923	88841775	88842055	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.01	16299	NC_000074	0.87273	55	0.000000149	1600	1654	93989179	93989233	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000074	0.73293	1318	0	14934	15285	102750373	102751627	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000074	0.73293	1318	0	15286	16237	102750373	102751627	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.01	16299	NC_000075	0.75415	964	0	1967	2038	15230435	15231309	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000075	0.75415	964	0	2039	2922	15230435	15231309	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000075	0.76112	427	3.99e-78	2907	3057	15231606	15232026	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000075	0.76112	427	3.99e-78	3058	3333	15231606	15232026	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000075	0.74189	1449	0	4397	5095	15232032	15233382	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000075	0.74189	1449	0	5096	5833	15232032	15233382	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.07	16299	NC_000075	0.8875	80	8.81e-17	7743	7822	24495262	24495337	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000075	0.91908	173	2.21e-62	2511	2683	24656384	24656556	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.13	16299	NC_000075	0.71333	450	1e-47	13801	14245	39655351	39654924	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000075	0.75958	287	1e-47	232	514	82349688	82349970	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000075	0.77292	2629	0	6924	7133	93057481	93054925	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.07	16299	NC_000075	0.77292	2629	0	7134	8152	93057481	93054925	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000075	0.77292	2629	0	8153	9171	93057481	93054925	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000075	0.77292	2629	0	9172	9536	93057481	93054925	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000075	0.80158	761	0	6175	6935	93058393	93057657	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.11	16299	NC_000075	0.84615	52	0.0000773	11218	11269	118108760	118108811	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000075	0.81092	476	2.68e-118	4831	5095	122936680	122936213	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000075	0.81092	476	2.68e-118	5096	5303	122936680	122936213	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.13	16299	NC_000076	0.86813	273	8.22e-87	13263	13535	41562053	41561781	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000076	0.84817	191	1.59e-51	6114	6114	52394580	52394390	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000076	0.84817	191	1.59e-51	6115	6304	52394580	52394390	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.13	16299	NC_000076	0.67485	326	0.00000000000000375	14230	14266	59056074	59055760	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000076	0.67485	326	0.00000000000000375	14267	14551	59056074	59055760	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000076	0.90164	61	0.00000000000194	12746	12806	59998243	59998183	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000076	0.84895	715	0	15321	16025	84862504	84861798	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.01	16299	NC_000076	0.97587	373	1.8e-177	1509	1881	95913759	95913387	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000076	0.76596	94	0.000000149	4412	4505	123229117	123229208	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000077	0.79221	77	0.00027	821	897	22617290	22617218	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000077	0.86111	72	0.000000000000556	2243	2314	29262303	29262374	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.07	16299	NC_000077	0.84058	138	1.59e-32	7769	7906	44275139	44275002	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.07	16299	NC_000077	0.8755	249	9.38e-80	7532	7780	44278102	44277861	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000077	0.80303	66	0.0000221	13227	13247	48196109	48196044	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.13	16299	NC_000077	0.80303	66	0.0000221	13248	13292	48196109	48196044	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000077	0.90701	656	0	6216	6871	90429963	90429308	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000078	0.91071	56	0.0000000000825	4405	4460	4127358	4127303	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000078	0.88561	271	1.07e-91	4719	4989	4127627	4127359	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000078	0.94444	36	0.00027	9288	9323	7077893	7077858	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.01	16299	NC_000078	0.70718	181	0.0000000000236	1884	2038	36459761	36459940	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000078	0.86247	429	5.17e-140	3394	3822	59309460	59309888	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000078	0.74157	356	2.36e-49	15615	15963	66438798	66439139	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000078	0.84615	247	2.36e-68	3402	3648	80855396	80855638	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000078	0.99726	365	0	15675	16039	97028202	97028566	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000078	0.77143	140	5.94e-19	6017	6114	100863569	100863708	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000078	0.77143	140	5.94e-19	6115	6154	100863569	100863708	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.15	16299	NC_000078	0.82791	215	1.59e-51	15574	15786	112897915	112898129	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000078	0.8172	93	0.0000000000000131	6695	6787	116805731	116805639	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000079	0.76389	216	5.55e-32	6944	7133	23482154	23482365	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.06	16299	NC_000079	0.82258	186	2.69e-42	6295	6479	60457197	60457382	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000079	0.70349	172	0.0000000122	4940	5095	70377612	70377444	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000079	0.74757	103	0.000000521	3254	3356	70379484	70379383	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000079	0.79518	166	2.88e-29	13104	13247	83612678	83612841	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.12	16299	NC_000079	0.95183	955	0	12446	13247	85275634	85274681	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.13	16299	NC_000079	0.95183	955	0	13248	13400	85275634	85274681	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.00	16299	NC_000080	0.79221	462	9.37e-99	1	454	36858039	36857591	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000080	0.77457	173	6.34e-25	10377	10546	50170323	50170155	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000080	0.78205	156	2.69e-23	10377	10531	50201816	50201665	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.10	16299	NC_000080	0.82353	136	1.49e-26	10378	10512	59237336	59237203	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.08	16299	NC_000080	0.74823	707	3.49e-123	8933	9171	111947505	111948206	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.09	16299	NC_000080	0.74823	707	3.49e-123	9172	9633	111947505	111948206	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000081	0.72772	202	4e-21	4423	4621	15455728	15455530	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.14	16299	NC_000081	0.72727	231	1e-28	14754	14983	42431269	42431475	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000081	0.66216	592	3.51e-28	4582	5095	57350113	57349556	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.05	16299	NC_000081	0.66216	592	3.51e-28	5096	5160	57350113	57349556	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.04	16299	NC_000081	0.65306	245	0.00027	4082	4326	57350713	57350477	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.02	16299	NC_000081	0.67289	1929	1.3e-147	2104	3057	57352900	57351028	10090
705	M_musculus_mtGenetn.out_blastn	AY172335	mtGenome.03	16299	NC_000081	0.67289	1929	1.3e-147	3058	3951	57352900	57351028	10090
