search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
663	M_coypus_blasttn.out_blastn	YP_009427719	mtGenome	684	PVJA010016316.1	0.8409	1074	9.84e-108	1	344	14135	15208	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	mtGenome	534	PVJA010016579.1	0.9030	1511	2.03e-140	178	534	3503	5013	10157
663	M_coypus_blasttn.out_blastn	YP_009427724	ND4L	297	PVJA010016970.1	0.68045	266	2.24e-16	27	292	31458	31719	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010017936.1	0.8851	409	9.3e-147	376	784	6822	7230	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010017936.1	0.89465	1253	0.0	1	1253	9587	10839	10157
663	M_coypus_blasttn.out_blastn	YP_009427723	ND3	347	PVJA010018160.1	0.87342	79	1.78e-18	137	215	18123	18201	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010018807.1	0.88538	951	0.0	1	950	15527	16476	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010018807.1	0.8381	105	2.59e-22	938	1042	16663	16767	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010019115.1	0.81769	1289	0.0	70	1352	6092	7373	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	mtGenome	1812	PVJA010019115.1	0.7962	1364	7.73e-13	1	80	7585	8948	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010020676.1	0.87297	1110	0.0	28	1137	31298	32406	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010020888.1	0.98023	354	4.22e-170	363	716	18531	18883	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010023698.1	0.75038	665	1.46e-124	1	665	2032	2696	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010024059.1	0.84906	53	7.14e-07	481	533	28849	28901	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010024077.1	0.72566	565	1.58e-80	160	723	9425	9981	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010024077.1	0.77228	101	3.98e-12	7	107	9987	10083	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010025119.1	0.97792	317	5.67e-151	169	485	30815	31131	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010025339.1	0.889	973	0.0	406	1378	26853	27825	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010025847.1	0.79599	897	0.0	241	1137	13467	14363	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010026160.1	0.9781	548	0.0	67	614	29369	29916	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010026901.1	0.72493	738	7.11e-106	1	732	25658	26380	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010029107.1	0.89155	793	0.0	1020	1812	1866	2654	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010030186.1	0.80296	406	2.12e-99	584	988	20157	20562	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010030962.1	0.89943	348	6.27e-130	92	439	17605	17952	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010031734.1	0.85408	699	0.0	319	1017	17552	18248	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010032987.1	0.83883	546	2.03e-164	273	815	16577	17119	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010033907.1	0.68309	1177	3.22e-111	207	1372	5235	6354	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010034193.1	0.86609	463	6.76e-156	1	463	1282	1744	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010034422.1	0.80336	417	1.07e-102	543	958	21724	22140	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010034953.1	0.96985	199	9.84e-89	168	366	1	199	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010035197.1	0.83333	60	5.86e-08	373	432	18184	18243	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010035761.1	0.89441	322	1.92e-117	463	784	21335	21656	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010035942.1	0.7573	651	2.64e-121	18	666	2486	3127	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010037177.1	0.79981	1029	0.0	1	1026	5954	6981	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010037177.1	0.79932	877	0.0	88	957	7191	8067	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010039698.1	0.89128	745	0.0	2	746	6407	7151	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010040152.1	0.8432	1301	0.0	4	1304	16998	18279	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010040156.1	0.75556	315	2.22e-54	1	315	15305	15617	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	mtGenome	958	PVJA010040156.1	0.8019	1955	0.0	228	958	15617	17572	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010040170.1	0.76142	1073	0.0	1	1028	4353	5424	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010041341.1	0.80561	535	9.84e-137	1	533	2469	2988	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010041341.1	0.79162	859	0.0	522	1378	3203	4049	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010041341.1	0.78327	263	2.84e-56	271	531	6056	6298	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010041341.1	0.8526	285	3.93e-86	1	285	6492	6772	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010041341.1	0.7873	315	1.71e-68	1	315	11899	12213	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	mtGenome	958	PVJA010041341.1	0.8058	1959	0.0	228	958	12213	14172	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010042361.1	0.84924	524	3.22e-163	12	533	11428	11948	10157
663	M_coypus_blasttn.out_blastn	YP_009427723	ND3	347	PVJA010042361.1	0.84082	245	8.63e-67	103	347	15693	15931	10157
663	M_coypus_blasttn.out_blastn	YP_009427720	ATP8	192	PVJA010042467.1	0.85135	74	2.01e-14	1	74	1	74	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010042467.1	0.87238	525	0.0	1288	1812	3065	3589	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010043297.1	0.7809	566	2.2e-127	1243	1808	3	568	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010043297.1	0.78438	320	4.89e-69	1	320	6596	6909	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010043297.1	0.77108	498	4.57e-101	231	727	6907	7397	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	mtGenome	958	PVJA010043297.1	0.8109	1461	4.28e-76	715	958	7494	8955	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010043434.1	0.83434	664	0.0	879	1542	15076	15739	10157
663	M_coypus_blasttn.out_blastn	YP_009427723	ND3	347	PVJA010046141.1	0.71277	188	7.58e-17	22	209	4327	4513	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	mtGenome	684	PVJA010047828.1	0.8260	745	3.21e-158	138	684	2497	3242	10157
663	M_coypus_blasttn.out_blastn	YP_009427721	ATP6	681	PVJA010047828.1	0.79315	672	1.19e-163	1	672	3242	3912	10157
663	M_coypus_blasttn.out_blastn	YP_009427724	ND4L	297	PVJA010047828.1	0.78723	282	6.83e-61	1	282	5165	5446	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010047828.1	0.8097	536	1.28e-141	1	533	5448	5973	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010047828.1	0.79814	862	0.0	522	1378	6186	7036	10157
663	M_coypus_blasttn.out_blastn	YP_009427720	ATP8	192	PVJA010048721.1	0.94262	122	6.55e-46	1	122	824	945	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010050184.1	0.91429	105	5.37e-33	1	105	510	614	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010050184.1	0.86792	212	1.44e-65	94	305	783	994	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010050184.1	0.86127	1247	0.0	295	1541	1174	2417	10157
663	M_coypus_blasttn.out_blastn	YP_009427723	ND3	347	PVJA010051540.1	0.8	165	1.12e-33	183	347	952	1116	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010051736.1	0.82778	540	6.73e-153	746	1284	1983	2516	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010053690.1	0.79786	1029	0.0	1	1025	8167	9185	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010054156.1	0.81548	504	6.65e-134	32	534	483	981	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010054156.1	0.75	1028	0.0	761	1786	1004	2025	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010054156.1	0.80074	542	6.74e-134	232	771	2168	2708	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010054156.1	0.79716	986	0.0	382	1367	3365	4348	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	mtGenome	1378	PVJA010054156.1	0.8015	510	5.83e-89	1	392	4473	4982	10157
663	M_coypus_blasttn.out_blastn	YP_009427724	mtGenome	297	PVJA010054156.1	0.7938	551	1.72e-49	1	189	5153	5703	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010054156.1	0.8129	155	2.68e-33	630	784	5823	5977	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010054156.1	0.79535	645	1.06e-158	5	649	6178	6821	10157
663	M_coypus_blasttn.out_blastn	YP_009427720	ATP8	192	PVJA010054156.1	0.76966	178	5.38e-28	16	192	7474	7650	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010054156.1	0.77972	858	0.0	700	1542	8537	9391	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010054156.1	0.81743	241	1.35e-59	477	717	9532	9772	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010054156.1	0.78125	256	5.37e-52	240	495	9939	10187	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010054156.1	0.82759	261	7.96e-69	1	261	10287	10547	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010054243.1	0.82018	456	2.48e-124	1	452	1	456	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	mtGenome	1042	PVJA010054267.1	0.8181	3162	0.0	1	1028	4779	7941	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010055657.1	0.78922	408	1.28e-93	271	678	3413	3820	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010055657.1	0.81481	270	1.78e-66	12	281	3928	4191	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010055657.1	0.82219	748	0.0	795	1542	4354	5100	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010055657.1	0.80939	724	0.0	1	720	5085	5800	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010055657.1	0.79078	803	0.0	228	1028	6466	7266	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010055750.1	0.91691	1035	0.0	103	1137	7856	8890	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010055878.1	0.97619	210	9.95e-96	83	292	7073	7282	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	mtGenome	1042	PVJA010056287.1	0.7861	2210	0.0	223	1042	6640	8850	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	mtGenome	1542	PVJA010056287.1	0.8192	1174	0.0	795	1542	8835	10009	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010056287.1	0.79019	367	3.22e-82	271	637	10145	10510	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010056549.1	0.8224	884	0.0	254	1137	9813	10696	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010057703.1	0.80243	906	0.0	1	902	878	1779	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010057703.1	0.80541	1295	0.0	1	1291	5471	6761	10157
663	M_coypus_blasttn.out_blastn	YP_009427720	mtGenome	192	PVJA010057703.1	0.7958	819	5.75e-34	1	187	8976	9794	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010063035.1	0.7663	813	1.09e-172	228	1028	1847	2644	10157
663	M_coypus_blasttn.out_blastn	YP_009427724	ND4L	297	PVJA010063290.1	0.7551	147	2.24e-16	2	147	1619	1759	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010063889.1	0.98062	516	0.0	434	949	1	516	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010064104.1	0.81384	1026	0.0	520	1542	5530	6548	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010064104.1	0.82675	329	1.87e-89	1	329	6546	6870	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010064104.1	0.78734	616	1.85e-144	413	1028	7494	8107	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010064828.1	0.8263	547	4.76e-156	138	684	3138	3682	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010064828.1	0.80334	539	3.44e-136	1	533	6132	6655	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010064828.1	0.79118	862	0.0	522	1378	6869	7713	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010065905.1	0.89655	87	3.18e-23	1	87	3639	3725	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	mtGenome	1542	PVJA010065905.1	0.8138	1729	0.0	232	1542	3729	5458	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010065905.1	0.78744	414	4.47e-93	271	684	5577	5989	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010066115.1	0.84095	547	1.89e-167	138	684	48	594	10157
663	M_coypus_blasttn.out_blastn	YP_009427724	ND4L	297	PVJA010070379.1	0.72889	225	3.78e-26	73	297	5564	5782	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	mtGenome	958	PVJA010070659.1	0.7999	2179	0.0	7	957	2702	4881	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010070659.1	0.82797	901	0.0	1	899	5509	6404	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010071377.1	0.82267	547	7.06e-154	138	684	2494	3031	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010072949.1	0.80287	487	8.81e-123	1	487	1	487	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010072952.1	0.85759	632	0.0	1	632	2815	3446	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	mtGenome	958	PVJA010072952.1	0.8545	750	1.15e-108	619	958	3669	4419	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010072952.1	0.8213	554	7.38e-156	196	749	4590	5129	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010072952.1	0.82653	294	9.02e-79	735	1028	5242	5535	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010073639.1	0.79478	536	3.92e-129	1	533	2676	3187	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	mtGenome	1378	PVJA010073639.1	0.8174	2295	0.0	522	1378	3401	5696	10157
663	M_coypus_blasttn.out_blastn	YP_009427724	ND4L	297	PVJA010074091.1	0.7483	147	2.72e-15	2	147	1599	1739	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010074385.1	0.76435	662	3.51e-134	168	828	3509	4169	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010074536.1	0.79377	1028	0.0	1	1028	1605	2624	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010074536.1	0.8	480	1.37e-118	1	480	4935	5411	10157
663	M_coypus_blasttn.out_blastn	YP_009427721	ATP6	681	PVJA010074862.1	0.83094	556	4.15e-163	1	556	3744	4299	10157
663	M_coypus_blasttn.out_blastn	YP_009427721	ATP6	681	PVJA010074862.1	0.82014	139	1.46e-29	543	681	4717	4848	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	mtGenome	1042	PVJA010074966.1	0.8005	1554	0.0	228	1019	153	1707	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	mtGenome	1542	PVJA010074966.1	0.8181	1726	0.0	228	1542	1705	3431	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010074966.1	0.7971	414	1.67e-98	271	684	3560	3966	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010074990.1	0.76267	375	7.71e-70	1	374	700	1074	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010074990.1	0.76402	1462	0.0	361	1812	1283	2717	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010075772.1	0.78856	402	1.9e-91	271	672	4290	4691	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010075772.1	0.81851	281	2.32e-71	1	281	4797	5074	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	mtGenome	958	PVJA010075921.1	0.8059	1931	0.0	228	918	101	2032	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010076256.1	0.79981	1029	0.0	1	1028	3563	4587	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010076315.1	0.77363	402	9.22e-83	271	672	3966	4365	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010076315.1	0.82562	281	4.47e-74	1	281	4470	4747	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010077588.1	0.875	96	8.69e-25	439	534	1859	1954	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010077588.1	0.85149	202	8.12e-57	250	451	2117	2317	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010077588.1	0.8092	587	2.17e-151	428	1013	3267	3842	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010079255.1	0.79167	600	4.17e-144	85	684	3527	4123	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010079255.1	0.81818	99	3.68e-18	1	99	4294	4392	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010079813.1	0.78912	1029	0.0	1	1026	1239	2265	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010080506.1	0.7884	638	2.69e-148	1	636	1	632	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	mtGenome	1042	PVJA010081829.1	0.7981	1949	0.0	1	1019	1115	3063	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010081829.1	0.78302	318	2.08e-67	1	318	3060	3377	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010082519.1	0.80435	414	2.17e-103	271	684	152	565	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	mtGenome	684	PVJA010082519.1	0.8175	1176	4.47e-74	1	281	669	1844	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	mtGenome	1542	PVJA010082519.1	0.8035	2183	0.0	1	720	1829	4011	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010082803.1	0.9405	437	0.0	1146	1582	3337	3773	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010084177.1	0.81373	510	4.69e-135	145	654	3502	4006	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010084483.1	0.79193	793	0.0	236	1028	877	1666	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010084483.1	0.80659	698	0.0	1	698	2334	3022	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010084483.1	0.81684	748	0.0	795	1542	3030	3776	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010085345.1	0.78764	518	1.31e-120	1	518	3333	3850	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	mtGenome	1042	PVJA010085427.1	0.8104	2867	2.11e-175	287	1028	1	2868	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010085552.1	0.79688	320	9.43e-72	1	320	744	1061	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	mtGenome	958	PVJA010085552.1	0.8008	1938	0.0	228	958	1143	3081	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010086046.1	0.82038	373	7.4e-99	1	373	1	372	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010086849.1	0.80696	891	0.0	1	889	1	890	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010087063.1	0.79183	1028	0.0	1	1028	874	1900	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010087508.1	0.81798	1335	0.0	47	1380	1	1326	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010087508.1	0.78891	1028	0.0	1	1028	1977	3002	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010087518.1	0.79803	1317	0.0	232	1542	272	1577	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	mtGenome	1542	PVJA010087518.1	0.7949	1576	7.47e-25	1	87	1581	3156	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010087946.1	0.82675	456	2.77e-125	1088	1542	3081	3534	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010088662.1	0.81461	356	1.9e-91	1	356	1	355	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010088662.1	0.78803	802	0.0	227	1028	2650	3451	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010089126.1	0.82162	1110	0.0	434	1542	9	1117	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010089143.1	0.97987	596	0.0	544	1139	2798	3393	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010089228.1	0.80422	664	2.42e-170	232	893	1	659	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010089228.1	0.89655	87	3.18e-23	1	87	663	749	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010089228.1	0.78164	806	0.0	223	1028	1399	2200	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010089562.1	0.77617	898	0.0	246	1137	1597	2479	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010089562.1	0.79899	199	2.33e-42	53	251	2874	3072	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010089650.1	0.98675	604	0.0	479	1082	1	604	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010089735.1	0.8284	1148	0.0	8	1151	1	1142	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010089735.1	0.80683	1025	0.0	1	1023	1774	2796	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010090332.1	0.81004	458	9e-117	1	458	28	483	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010091884.1	0.81343	402	1.78e-104	131	532	2688	3086	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010092112.1	0.79661	649	2.75e-161	380	1028	1	646	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010092933.1	0.82796	186	8.68e-44	74	258	2797	2978	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	mtGenome	684	PVJA010094066.1	0.8096	1822	1.36e-156	1	608	1	1822	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010094066.1	0.78182	495	1.03e-111	1	495	2010	2480	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010094165.1	0.79799	698	7.37e-175	1	698	1	697	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010094272.1	0.78662	553	1.03e-128	476	1028	1	553	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010094352.1	0.79545	132	1.37e-23	1	132	163	294	10157
663	M_coypus_blasttn.out_blastn	YP_009427719	COX2	684	PVJA010094352.1	0.80824	558	9.82e-146	127	684	544	1098	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	ND4	1378	PVJA010094773.1	0.76423	123	4.8e-14	522	644	5	123	10157
663	M_coypus_blasttn.out_blastn	YP_009427725	mtGenome	1378	PVJA010094773.1	0.8107	2462	8.63e-144	1	533	338	2799	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010094892.1	0.81195	1138	0.0	412	1542	1	1137	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	COX3	784	PVJA010095427.1	0.87726	277	5.16e-93	113	389	137	413	10157
663	M_coypus_blasttn.out_blastn	YP_009427722	mtGenome	784	PVJA010095427.1	0.8336	763	2.19e-129	381	784	629	1392	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010095666.1	0.8269	959	0.0	181	1136	2	953	10157
663	M_coypus_blasttn.out_blastn	YP_009427728	CYTB	1140	PVJA010096006.1	0.83603	988	0.0	152	1136	508	1489	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010096006.1	0.78383	569	4.25e-130	1244	1812	2116	2684	10157
663	M_coypus_blasttn.out_blastn	YP_009427721	mtGenome	681	PVJA010097211.1	0.8100	1043	3e-57	1	269	1	1043	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010097267.1	0.80106	940	0.0	1	940	1630	2568	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010097346.1	0.80342	936	0.0	1	936	1	934	10157
663	M_coypus_blasttn.out_blastn	YP_009427716	ND1	958	PVJA010097642.1	0.81197	585	8.24e-155	376	957	2	586	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010097998.1	0.80272	1029	0.0	1	1028	603	1628	10157
