search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010326684.1	0.99749	399	0	1330	1728	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010327854.1	0.99749	399	0	4737	5135	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010328098.1	0.99749	399	0	2302	2700	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010328189.1	0.99749	399	0	6309	6707	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010328257.1	0.99749	399	0	8836	9234	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010328591.1	0.99749	399	0	1481	1879	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010329522.1	1	399	0	5999	6397	1	399	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331219.1	0.99749	399	0	12074	12472	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331330.1	0.99749	399	0	4974	5372	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331364.1	0.99749	399	0	5392	5790	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331473.1	0.99749	399	0	3651	4049	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331516.1	0.99749	399	0	5153	5551	1	399	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331547.1	0.99749	399	0	3581	3979	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331587.1	0.99749	399	0	95	493	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331642.1	0.99749	399	0	2611	3009	1	399	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331719.1	0.99749	399	0	293	691	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331736.1	0.99749	399	0	1365	1763	1	399	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331799.1	0.99749	399	0	6466	6864	1	399	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331845.1	0.99749	399	0	2710	3108	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010331919.1	0.99749	399	0	10380	10778	1	399	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010332186.1	0.99749	399	0	1407	1805	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010332188.1	0.99749	399	0	1395	1793	399	1	10157
361	M_coypus_mtGenome_blastn.out_blastn	NC_035866	mtGenome	16874	PVJA010335034.1	1	398	0	15025	15422	1	398	10157
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01000140.1	0.8396	1409	0	14882	16266	84067	85460	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01001102.1	0.93642	173	9.66e-65	4949	5119	786405	786577	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01001135.1	0.85714	658	0	1439	2084	370184	370835	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01001237.1	0.89331	1256	0	8928	10183	61465	60231	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01002150.1	0.98333	60	3.7e-19	5062	5121	599	658	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01002225.1	0.83748	763	0	14119	14880	98832	99594	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01002583.1	0.83962	742	0	619	1358	1967984	1968706	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01002630.1	0.97222	36	0.00000813	7687	7722	664408	664373	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003040.1	0.8	510	1.19e-98	4511	5016	118295	118801	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003040.1	0.79194	3052	0	2000	5008	180074	177059	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003465.1	0.94	100	4.69e-33	6815	6914	300010	299911	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003576.1	0.83854	192	4.66e-38	12831	13022	870440	870265	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003790.1	0.97468	79	4.72e-28	3320	3398	522760	522682	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003844.1	1	32	0.0000292	833	864	1257847	1257816	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003892.1	0.95455	88	1.02e-29	807	894	207155	207242	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01003892.1	0.97561	41	0.0000000135	1870	1910	207242	207282	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01004021.1	1	53	6.2e-17	6439	6491	2312348	2312296	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01004021.1	0.99138	116	2.74e-50	15250	15365	2312460	2312345	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01004203.1	0.91077	594	0	15437	16026	186476	187067	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01004244.1	0.81752	274	3.52e-54	15671	15936	353961	354234	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01004850.1	0.92937	1345	0	14977	16317	77704	76372	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01005204.1	0.82036	167	1.02e-29	658	822	223509	223343	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01005861.1	0.94872	78	3.68e-24	5263	5340	671782	671859	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01006051.1	0.78862	1107	0	13134	14226	3	1100	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01006300.1	0.82189	539	1.93e-116	14880	15406	1444655	1444142	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01006300.1	0.81517	3349	0	11566	14885	1448424	1445095	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01006300.1	0.94872	78	3.68e-24	2572	2649	3087399	3087476	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01006871.1	1	40	0.00000000104	10948	10987	234	273	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01007173.1	0.97727	44	0.00000000029	11636	11679	2309727	2309684	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01007388.1	0.88085	235	2.06e-71	12761	12995	487	253	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01008043.1	0.77163	2566	0	11693	14226	78261	75737	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01008055.1	0.95423	284	1.15e-123	795	1078	382630	382913	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01008246.1	0.92424	66	8.02e-16	1964	2029	5575	5640	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01009077.1	0.89423	312	7.06e-106	3069	3380	121801	122112	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01009433.1	0.7936	1187	0	13058	14226	11859	10685	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01009433.1	0.76074	1350	0	11697	13032	13518	12194	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01010532.1	0.84597	422	9.07e-110	15697	16105	3554162	3553742	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01011428.1	0.98	100	1e-39	9251	9350	906732	906831	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01011428.1	0.98	100	1e-39	9251	9350	911123	911222	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01011428.1	0.84413	2393	0	13902	16266	2787796	2790168	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01011428.1	0.90972	144	2.76e-45	1	144	2790257	2790399	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01012568.1	0.95833	48	0.0000000000807	310	357	748154	748201	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01012568.1	0.97303	482	0	14000	14481	748196	748677	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01014538.1	0.82022	178	2.82e-30	5807	5982	1222	1391	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01014702.1	0.98592	71	2.84e-25	14295	14365	1453270	1453200	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01014702.1	1	58	1.03e-19	812	869	1457603	1457660	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01015210.1	0.86061	495	2.4e-145	15386	15875	129574	130066	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01015215.1	0.90335	776	0	15579	16350	1	770	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01015215.1	0.94291	543	0	1	541	775	1315	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01016897.1	0.81481	810	1.78e-176	15410	16197	1589406	1588614	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01017126.1	0.91935	62	0.000000000000482	9810	9871	33426	33486	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01017770.1	0.92308	65	0.00000000000000288	3127	3191	2103607	2103543	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01018569.1	0.93625	251	2.56e-100	3631	3881	2496111	2495861	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01018951.1	0.93767	369	1.1e-153	497	865	481929	482296	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01019218.1	0.84238	387	4.28e-98	4883	5264	9667	9285	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01019218.1	0.79898	985	0	6218	7183	10660	11637	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01019892.1	0.90741	54	0.0000000135	15791	15844	1513509	1513457	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01020437.1	0.90749	227	1.22e-78	8575	8801	1938739	1938965	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01020785.1	0.95495	222	1.2e-93	471	692	2386153	2386373	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01020785.1	0.97	200	1.21e-88	707	906	2387209	2387408	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01020903.1	0.99048	105	3.57e-44	6961	7065	15872	15768	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01020932.1	0.90499	842	0	904	1743	1793	959	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01020932.1	0.88479	677	0	1	675	2834	2160	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01020932.1	0.89827	521	0	15453	15970	5004	4485	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01021024.1	0.81854	1284	0	4502	5769	1943693	1944968	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01021265.1	0.84125	2463	0	12192	14624	3713	6162	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01021455.1	0.78037	601	4.28e-98	4422	5016	4255	3660	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01022434.1	0.78797	698	8.94e-120	8743	9433	1183632	1182959	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01023404.1	1	121	9.8e-55	15077	15197	6398	6518	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01023404.1	0.9878	82	2.18e-31	12518	12599	6518	6599	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01023467.1	0.9625	80	6.11e-27	2436	2515	1023004	1023083	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01023480.1	1	68	2.84e-25	2346	2413	4562227	4562294	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01024201.1	0.77825	708	9e-115	5489	6195	226623	225930	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01024280.1	0.84914	232	7.57e-56	4794	5022	1045	1272	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01024293.1	1	68	2.84e-25	2346	2413	5246	5313	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01024995.1	0.9084	131	3.6e-39	7808	7936	268353	268481	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01025678.1	0.97447	235	4.22e-108	64	298	5280343	5280577	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01026334.1	1	410	0	1973	2382	2279687	2279278	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01027190.1	0.87586	145	4.66e-38	14120	14264	985214	985358	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01027377.1	0.95652	115	4.62e-43	6416	6530	3755321	3755207	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01028043.1	0.8961	77	2.23e-16	12580	12655	475885	475809	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01028642.1	0.91283	2822	0	12635	15453	2818	1	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01028958.1	0.9473	1499	0	14606	16100	238000	239498	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01029566.1	0.80526	190	1.31e-28	1160	1348	3702115	3702295	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01029795.1	1	100	4.62e-43	732	831	111343	111442	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01030254.1	0.81836	9662	0	6251	15882	348718	339193	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01030254.1	0.80773	2330	0	3844	6166	351000	348721	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01030254.1	0.85892	2736	0	1	2726	354887	352213	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01030677.1	0.83209	268	4.53e-58	4794	5060	1032	1288	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01031382.1	0.97452	157	4.46e-68	9146	9302	2913967	2914123	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01031753.1	0.94737	76	4.76e-23	5176	5251	224920	224995	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01033070.1	0.89677	155	5.94e-47	11163	11317	240861	241015	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01034075.1	0.98718	78	3.65e-29	8501	8578	3658546	3658623	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01034253.1	0.97619	42	0.0000000135	13822	13862	3105714	3105755	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01034378.1	0.85161	155	2.18e-31	14028	14180	66367	66510	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01034431.1	0.89412	170	5.9e-52	12748	12917	116507	116338	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01034447.1	0.91827	208	1.23e-73	1099	1305	74211	74416	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01034577.1	0.98592	71	2.84e-25	15207	15277	233944	234014	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01034599.1	1	193	9.26e-95	12958	13150	167280	167472	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01035988.1	0.87225	728	0	914	1639	234	950	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01036454.1	0.81904	1376	0	4409	5770	870048	871409	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01036493.1	0.85985	685	0	12021	12704	4731	4047	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01036493.1	0.86966	913	0	11121	12033	5667	4761	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01036493.1	0.91803	122	4.66e-38	1568	1689	5781	5662	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01036493.1	0.83811	593	1.84e-151	15769	16349	6398	5814	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01036493.1	0.92958	71	1.33e-18	15705	15775	6923	6853	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01036493.1	0.88447	2060	0	3090	5149	6927	8985	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01037073.1	0.91367	139	9.94e-45	5789	5927	2336061	2336199	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01038094.1	0.90404	198	7.47e-66	7530	7727	770941	771138	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01038891.1	0.87293	181	3.55e-49	9741	9921	624142	623964	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01039572.1	0.98095	105	1.66e-42	78	182	12524	12420	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01041169.1	1	30	0.000378	2382	2411	2269489	2269518	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01041774.1	0.94048	168	1.25e-63	15764	15930	6853	6686	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01042024.1	0.99448	905	0	4793	5697	21101	22005	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01043191.1	0.96053	76	1.02e-24	13978	14053	1124082	1124007	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01043191.1	0.94595	74	1.71e-22	13978	14051	1124362	1124289	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01044249.1	0.95652	69	7.96e-21	2461	2529	384065	383997	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01045123.1	0.97414	116	5.94e-47	4085	4200	95640	95525	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01045909.1	0.85222	1712	0	9363	11074	3212	1505	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01045992.1	0.81679	786	0	14291	15071	1286155	1285373	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01046441.1	0.84954	977	0	15068	16034	42	1009	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01046507.1	0.79144	374	1.62e-62	2000	2370	471407	471773	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01046934.1	0.96835	474	0	11866	12338	474	1	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01046959.1	1	41	0.00000000029	12786	12826	502103	502143	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01047692.1	0.79384	941	4.98e-172	15291	16208	3587549	3588459	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048753.1	0.94444	72	7.96e-21	677	748	363009	362938	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048798.1	0.97959	49	0.000000000000482	6558	6606	3960510	3960462	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048798.1	0.94928	138	1.64e-52	8814	8951	3960648	3960511	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048798.1	0.83111	450	2.54e-105	1218	1663	5206681	5207115	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048798.1	0.89819	1660	0	6738	8397	5534957	5536616	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048894.1	0.97436	78	1.7e-27	13972	14049	989830	989907	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048951.1	0.83494	830	0	4617	5439	1364647	1365466	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048951.1	0.79904	622	5.34e-122	5762	6381	2040591	2039978	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048951.1	0.83662	1671	0	1605	3258	2042228	2040589	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048951.1	0.80866	2749	0	12913	15621	2044929	2042248	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01048951.1	1	70	2.2e-26	12794	12863	2045000	2044931	447135
362	M_glareolus_mtGenome_blastn.out_blastn	NC_024538	mtGenome	16353	MULK01050182.1	0.98089	157	9.59e-70	9146	9302	7245	7401	447135
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000004.1	1	38	0.000000014	6196	6233	3172146	3172183	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000031.1	0.92612	379	2.47e-150	926	1302	2458561	2458184	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000036.1	0.75987	1266	1.1e-178	7227	8482	3983574	3982318	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000036.1	0.76681	1651	0	5493	7125	3985738	3984125	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000082.1	0.9493	1223	0	9033	10255	2783920	2785137	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000113.1	0.84404	327	1.26e-83	3420	3745	1536714	1537039	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000113.1	0.86281	1436	0	3778	5211	1537036	1538436	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000113.1	0.92115	279	2.63e-105	5198	5474	1538589	1538867	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000113.1	0.8867	406	9.08e-135	5554	5957	1538865	1539267	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000126.1	0.91304	345	4.26e-128	10040	10383	1686484	1686826	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000141.1	0.78721	1720	0	2660	4363	2260037	2258345	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000142.1	0.91058	2080	0	14387	16443	630181	632258	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000142.1	0.98013	151	2.16e-66	1	151	632259	632409	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000219.1	0.91228	57	0.000000000301	5019	5074	1378836	1378780	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000321.1	0.9023	174	1.32e-53	15274	15443	69195	69365	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000354.1	0.85339	2858	0	13516	16351	1142752	1145589	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000354.1	0.89848	1970	0	1	1959	1145697	1147646	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000354.1	0.89097	1495	0	2128	3618	1147646	1149132	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000404.1	0.97778	45	0.0000000000838	992	1036	311271	311315	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000406.1	0.75	1388	1.46e-162	3064	4437	1309820	1308482	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000406.1	0.7673	318	6.25e-37	2739	3049	1310286	1309975	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000406.1	0.80091	658	2.56e-125	1898	2540	1311241	1310603	93163
363	M_himalayana_mtGenome_blastn.out_blastn	NC_018367	mtGenome	16443	RAQP01000447.1	0.98137	161	5.95e-72	12427	12587	114698	114538	93163
