search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010292666.1	0.99749	399	0	638	1036	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010292834.1	0.99617	261	1.03e-128	782	1042	399	139	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010292835.1	0.99717	353	1.74e-178	1	353	353	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010292838.1	0.99696	329	1.86e-165	1	329	329	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010292839.1	0.99499	399	0	568	966	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010292840.1	0.99677	310	2.57e-155	733	1042	399	90	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010292841.1	0.99727	366	0	677	1042	399	34	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010292842.1	0.99749	399	0	629	1027	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010292844.1	0.99692	325	1.85e-163	718	1042	399	75	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293025.1	0.99693	326	5.31e-164	717	1042	399	74	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293029.1	0.99712	347	3.15e-175	1	347	347	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293031.1	0.99741	386	0	657	1042	399	14	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293032.1	0.99499	399	0	467	865	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293240.1	0.99695	328	4.36e-165	715	1042	399	72	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293241.1	0.99499	399	0	585	983	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293242.1	0.99728	368	0	1	368	368	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293243.1	0.99217	383	0	1	383	383	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293244.1	0.99738	382	0	1	382	382	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293246.1	0.99499	399	0	584	982	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293247.1	0.99701	334	2.41e-168	709	1042	399	66	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293248.1	0.9974	385	0	658	1042	399	15	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293509.1	0.99734	376	0	1	376	376	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293510.1	0.99699	332	4.38e-167	1	332	332	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293511.1	0.99658	292	2.27e-145	1	292	292	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293512.1	0.99499	399	0	565	963	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293513.1	0.99499	399	0	393	791	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293514.1	0.99718	354	3.35e-179	689	1042	399	46	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293515.1	0.99741	386	0	657	1042	399	14	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293816.1	0.99749	399	0	174	572	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293817.1	0.99749	399	0	121	519	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293818.1	0.99673	306	3.82e-153	737	1042	399	94	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293819.1	0.99499	399	0	455	853	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293820.1	0.99499	399	0	355	753	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293821.1	0.99701	334	2.41e-168	709	1042	399	66	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293822.1	0.99721	358	0	685	1042	399	42	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010293823.1	0.99749	399	0	629	1027	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010293825.1	0.99593	246	2.13e-120	1	246	246	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294106.1	0.99499	399	0	1083	1481	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294107.1	0.99499	399	0	587	985	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294206.1	0.99642	279	2.59e-138	1	279	279	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294207.1	0.99499	399	0	550	948	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294208.1	0.99499	399	0	192	590	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294209.1	0.99749	399	0	169	567	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294210.1	0.99749	399	0	141	539	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294211.1	0.99742	388	0	1	388	388	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294212.1	0.99749	399	0	159	557	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294213.1	0.99726	365	0	1	365	365	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294214.1	0.99737	380	0	1	380	380	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294215.1	0.99749	399	0	11	409	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294216.1	0.99499	399	0	556	954	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294217.1	0.99499	399	0	355	753	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294218.1	0.99499	399	0	413	811	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294219.1	0.99499	399	0	199	597	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294221.1	0.99499	399	0	480	878	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294222.1	0.99499	399	0	463	861	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294496.1	0.99248	399	0	675	1073	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294497.1	0.99248	399	0	521	919	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294498.1	0.99248	399	0	522	920	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294607.1	0.99653	288	3.37e-143	1	288	288	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294608.1	0.99711	346	7.37e-175	697	1042	399	54	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294609.1	0.99499	399	0	474	872	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294610.1	0.99499	399	0	357	755	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010294611.1	0.99749	399	0	51	449	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294612.1	0.99499	399	0	328	726	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010294613.1	0.99499	399	0	199	597	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294892.1	0.99499	399	0	1081	1479	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294893.1	0.99248	399	0	878	1276	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294894.1	0.98997	399	0	643	1041	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010294895.1	0.98997	399	0	455	853	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295016.1	0.99749	399	0	63	461	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295017.1	0.99499	399	0	521	919	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295018.1	0.99749	399	0	142	540	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295019.1	0.99749	399	0	190	588	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295020.1	0.9799	398	0	466	863	398	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295021.1	0.99499	399	0	356	754	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295022.1	0.99499	399	0	335	733	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295023.1	0.99499	399	0	68	466	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295024.1	0.99652	287	1.18e-142	1	287	287	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295298.1	0.99499	399	0	1048	1446	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295299.1	0.99499	399	0	1085	1483	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295300.1	0.99248	399	0	882	1280	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295301.1	0.99248	399	0	978	1376	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295302.1	0.99248	399	0	793	1191	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295303.1	0.99497	398	0	844	1241	398	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295428.1	0.99749	399	0	66	464	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295429.1	0.99499	399	0	520	918	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295430.1	0.99749	399	0	198	596	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295431.1	0.99749	399	0	162	560	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295432.1	0.99749	399	0	163	561	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295433.1	0.99654	289	9.67e-144	1	289	289	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295434.1	0.99499	399	0	328	726	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295435.1	0.99499	399	0	4	402	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295436.1	0.99495	396	0	1	396	396	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295437.1	0.99499	399	0	456	854	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295678.1	0.99749	399	0	1282	1680	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295679.1	0.99248	399	0	780	1178	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295680.1	0.99248	399	0	753	1151	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295681.1	0.99248	399	0	417	815	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010295682.1	0.99499	399	0	855	1253	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295826.1	0.99749	399	0	69	467	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295827.1	0.99499	399	0	273	671	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295828.1	0.99749	399	0	332	730	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295829.1	0.99749	399	0	35	433	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295830.1	0.99749	399	0	195	593	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295831.1	0.99749	399	0	390	788	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295832.1	0.99749	399	0	191	589	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295833.1	0.99749	399	0	41	439	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295834.1	0.99749	399	0	162	560	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295835.1	0.99749	399	0	48	446	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010295836.1	0.99749	399	0	36	434	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010295837.1	0.99248	399	0	231	629	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296097.1	0.99499	399	0	1004	1402	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296098.1	0.99248	399	0	952	1350	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296099.1	0.99248	399	0	795	1193	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296100.1	0.99499	399	0	990	1388	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296101.1	0.99248	399	0	963	1361	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296102.1	0.99248	399	0	414	812	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296103.1	0.99248	399	0	585	983	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296104.1	0.98997	399	0	647	1045	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296105.1	0.98997	399	0	460	858	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296106.1	0.99248	399	0	678	1076	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296107.1	0.98997	399	0	500	898	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296108.1	0.99248	399	0	690	1088	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296109.1	0.98997	399	0	489	887	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296110.1	0.98997	399	0	642	1040	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296236.1	0.99499	399	0	48	446	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296237.1	0.99749	399	0	63	461	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296238.1	0.99749	399	0	109	507	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296239.1	0.99499	399	0	178	576	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296240.1	0.99499	399	0	188	586	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296241.1	0.99749	399	0	193	591	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296242.1	0.99749	399	0	363	761	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296243.1	0.99499	399	0	288	686	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296244.1	0.99499	399	0	163	561	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296245.1	0.99499	399	0	159	557	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296246.1	0.99499	399	0	349	747	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296247.1	0.99499	399	0	146	544	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296248.1	0.99499	399	0	301	699	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296249.1	0.99248	399	0	67	465	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296482.1	0.99499	399	0	1049	1447	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296483.1	0.99499	399	0	1044	1442	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296484.1	0.99248	399	0	829	1227	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296485.1	0.99248	399	0	535	933	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296486.1	0.99499	399	0	1106	1504	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296487.1	0.99248	399	0	706	1104	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296488.1	0.99248	399	0	913	1311	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296489.1	0.99248	399	0	754	1152	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296490.1	0.98997	399	0	603	1001	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296491.1	0.99248	399	0	811	1209	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296492.1	0.99248	399	0	527	925	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296493.1	0.99248	399	0	334	732	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296600.1	0.99702	336	2.95e-169	1	336	64	399	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296601.1	1	399	0	50	448	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296602.1	0.99749	399	0	79	477	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296603.1	0.99499	399	0	103	501	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296604.1	0.99499	399	0	177	575	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296605.1	0.98997	399	0	243	641	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296606.1	0.99749	399	0	191	589	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296607.1	0.99749	399	0	37	435	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296608.1	0.99499	399	0	181	579	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296609.1	0.99499	399	0	168	566	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010296810.1	0.99373	319	2.03e-159	1	319	81	399	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296811.1	0.99499	399	0	1095	1493	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296812.1	0.99499	399	0	1094	1492	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296813.1	0.99248	399	0	895	1293	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296814.1	0.99248	399	0	833	1231	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296815.1	0.99499	399	0	1018	1416	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296816.1	0.99499	399	0	1091	1489	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296817.1	0.99248	399	0	735	1133	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296818.1	0.98997	399	0	624	1022	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296819.1	0.99248	399	0	822	1220	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296820.1	0.99248	399	0	826	1224	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296821.1	0.99248	399	0	708	1106	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296822.1	0.99248	399	0	795	1193	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296823.1	0.99499	399	0	1168	1566	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296824.1	0.99248	399	0	945	1343	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296825.1	0.98997	399	0	603	1001	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296826.1	0.99248	399	0	280	678	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296827.1	0.99248	399	0	279	677	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010296828.1	0.99248	399	0	721	1119	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296939.1	0.99499	399	0	48	446	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296940.1	0.99749	399	0	72	470	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296941.1	0.99749	399	0	308	706	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296942.1	0.99377	321	3.35e-160	1	321	321	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010296943.1	0.99749	399	0	345	743	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296945.1	0.99499	399	0	135	533	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296946.1	0.99248	399	0	238	636	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296947.1	0.99248	399	0	241	639	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296948.1	0.99248	399	0	210	608	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010296949.1	0.99499	399	0	150	548	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010297135.1	0.99301	286	1.67e-141	1	286	114	399	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010297136.1	0.99499	399	0	49	447	1	399	10157
663	M_coypus_blasttn.out_blastn	YP_009427727	ND6	534	PVJA010297137.1	0.99749	399	0	121	519	1	399	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297138.1	0.99499	399	0	1001	1399	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297139.1	0.99499	399	0	1062	1460	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297140.1	0.99499	399	0	1060	1458	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297141.1	0.99499	399	0	1075	1473	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297142.1	0.99499	399	0	1120	1518	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297143.1	0.99748	397	0	1273	1669	397	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297144.1	0.99248	399	0	806	1204	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297145.1	0.99248	399	0	728	1126	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297146.1	0.99248	399	0	936	1334	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297147.1	0.99499	399	0	1012	1410	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297148.1	0.99248	399	0	835	1233	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297149.1	0.99248	399	0	564	962	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297150.1	0.98997	399	0	612	1010	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297151.1	0.99248	399	0	435	833	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297152.1	0.99248	399	0	429	827	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297153.1	0.98997	399	0	491	889	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297154.1	0.99248	399	0	369	767	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297155.1	0.99248	399	0	280	678	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427726	ND5	1812	PVJA010297156.1	0.99248	399	0	313	711	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010297247.1	0.99499	399	0	45	443	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010297248.1	0.99499	399	0	474	872	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010297249.1	0.99499	399	0	178	576	399	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427717	ND2	1042	PVJA010297250.1	0.99486	389	0	1	389	389	1	10157
663	M_coypus_blasttn.out_blastn	YP_009427718	COX1	1542	PVJA010297251.1	0.99749	399	0	219	617	399	1	10157
