search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420109.1	1.0	67	9.1e-67	136	202	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011420110.1	1.0	67	2e-61	85	151	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420119.1	1.0	66	3.2e-63	336	401	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427724	ND4L	98	PVJA011420132.1	1.0	67	1.8e-66	30	96	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420135.1	1.0	67	9.1e-66	256	322	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011420150.1	1.0	42	2.4e-34	472	513	1	126	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011420167.1	1.0	67	1.2e-69	23	89	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427725	mtGenome	459	PVJA011420173.1	1.0000	67	4.1e-06	1	14	2	201	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011420175.1	1.0	66	1e-67	28	93	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420176.1	1.0	67	2.1e-63	3	69	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011420191.1	1.0	67	5.4e-60	152	218	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420192.1	1.0	57	1.4e-53	403	459	1	171	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420203.1	1.0	67	3.2e-67	158	224	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420204.1	1.0	66	1.4e-61	29	94	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011420205.1	1.0	67	5.5e-71	94	160	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427721	ATP6	226	PVJA011420207.1	0.9851	67	4.1e-69	19	85	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011420209.1	1.0	67	6e-65	263	329	2	202	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011420217.1	1.0	30	1.4e-21	350	379	113	202	10157
72	M_coypus_MD10m_tfx	YP_009427721	ATP6	226	PVJA011420221.1	1.0	13	3.6e-07	1	13	1	39	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011427962.1	0.8824	51	1.6e-34	463	513	2	154	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011428635.1	0.9848	66	9.7e-57	144	209	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011428883.1	0.9231	65	7.3e-47	135	199	5	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011429706.1	0.9846	65	1e-55	144	208	3	197	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011429946.1	0.8657	67	3.8e-45	387	452	1	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011434115.1	1.0	66	2e-56	179	244	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011436165.1	0.9333	60	1.4e-44	1	60	20	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011437675.1	1.0	13	0.00013	1	13	159	197	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011438495.1	0.8485	66	4.5e-47	26	91	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011439890.1	1.0	66	1e-58	282	347	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011439994.1	0.8636	22	2.3e-10	1	22	8	73	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011440081.1	0.8974	39	8.7e-21	83	121	2	114	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011440629.1	0.8333	66	7.8e-44	54	119	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011440740.1	0.875	64	9.8e-41	117	179	12	199	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011441299.1	0.875	64	2.6e-50	161	224	9	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011441300.1	0.8806	67	2.5e-46	95	161	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011441869.1	1.0	65	5.1e-56	330	394	5	199	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011442803.1	0.9104	67	3.2e-56	141	207	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011442804.1	0.9062	64	4.3e-48	252	314	3	192	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011442805.1	0.9322	59	3.9e-45	12	69	29	201	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011442806.1	0.9722	36	4.4e-31	284	319	1	108	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011443560.1	0.8485	66	4.5e-47	63	128	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011443824.1	1.0	65	8.5e-59	381	445	5	199	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011443872.1	0.9429	35	3.9e-29	1	35	3	107	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011444184.1	1.0	67	4.9e-67	159	225	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427723	mtGenome	115	PVJA011444511.1	1.0000	66	3.5e-10	1	16	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011444665.1	0.9565	23	6.4e-14	581	603	31	99	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011444665.1	1.0	13	5.2e-05	581	593	2	40	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011444665.1	1.0	33	7e-29	145	177	102	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011445178.1	0.9104	67	4.3e-52	232	297	1	199	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011446985.1	0.8788	66	1.7e-51	128	193	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011447847.1	0.8971	68	3.6e-48	344	410	2	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011448263.1	0.8657	67	1.1e-43	439	505	3	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011448296.1	0.8378	37	1.8e-19	477	513	1	111	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011448663.1	0.9394	66	5.2e-61	152	217	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011449028.1	0.7313	67	7.5e-27	268	336	2	200	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011449111.1	1.0	12	7.7e-05	2	13	1	36	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011449430.1	0.9531	64	2.7e-55	99	162	9	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011449514.1	0.9412	68	2.3e-51	298	364	2	201	10157
72	M_coypus_MD10m_tfx	YP_009427723	ND3	115	PVJA011449890.1	1.0	53	2.4e-54	63	115	41	199	10157
72	M_coypus_MD10m_tfx	YP_009427723	ND3	115	PVJA011449891.1	1.0	53	2.4e-54	63	115	41	199	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011449950.1	1.0	65	8.1e-58	143	207	4	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011449967.1	0.8684	38	5.2e-22	476	513	87	200	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011450292.1	0.8525	61	2.1e-45	223	283	2	184	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011450672.1	0.9206	63	3e-44	146	208	13	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011450673.1	0.8939	66	7.4e-43	131	195	2	195	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011450952.1	1.0	66	7.4e-66	168	233	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011451023.1	0.7627	59	4e-34	77	136	2	178	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011451408.1	0.9231	39	2.7e-32	2	40	1	117	10157
72	M_coypus_MD10m_tfx	YP_009427724	ND4L	98	PVJA011452021.1	1.0	66	3.5e-68	5	70	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011452068.1	1.0	64	7.4e-61	1	64	2	193	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011452077.1	0.8462	65	6.3e-51	42	106	3	197	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011452279.1	0.8636	66	2.8e-48	4	69	4	201	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011452338.1	0.8833	60	3.5e-48	259	318	22	201	10157
72	M_coypus_MD10m_tfx	YP_009427724	ND4L	98	PVJA011452625.1	1.0	66	3.5e-68	5	70	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427721	ATP6	226	PVJA011453075.1	1.0	65	2e-68	91	155	3	197	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011453076.1	0.8939	66	1.4e-46	128	193	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011453309.1	0.8837	43	1.3e-25	470	513	3	131	10157
72	M_coypus_MD10m_tfx	YP_009427721	ATP6	226	PVJA011453467.1	1.0	65	2e-68	91	155	3	197	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011453473.1	0.8788	33	5.8e-16	117	148	105	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011453474.1	0.8788	33	5.8e-16	117	148	105	199	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011453655.1	0.875	32	2.3e-23	196	227	4	99	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011453799.1	0.8788	33	5.8e-16	117	148	105	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011453800.1	0.8788	33	5.8e-16	117	148	105	199	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011454081.1	1.0	66	5.4e-59	306	371	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011454299.1	1.0	66	5.4e-59	306	371	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427721	mtGenome	226	PVJA011454440.1	0.9868	67	1.4e-50	1	50	1	200	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011455016.1	0.7879	33	2.4e-19	191	223	2	100	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011455191.1	0.7419	62	5.9e-23	181	241	1	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011455224.1	0.7843	51	4.3e-26	293	343	3	155	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011455225.1	0.7708	48	1.9e-22	296	343	4	147	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011455226.1	0.7708	48	1.9e-22	296	343	4	147	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011467971.1	1.0	66	4.4e-57	84	149	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011468172.1	1.0	66	3.3e-66	50	115	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011468238.1	1.0	66	7.3e-60	224	289	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011468254.1	1.0	66	3.3e-66	49	114	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011468295.1	1.0	66	6.2e-61	83	148	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011468391.1	1.0	19	3.2e-12	1	19	2	58	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011468497.1	0.8308	65	1.8e-44	84	148	6	200	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011468546.1	1.0	67	2.8e-65	135	201	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427723	ND3	115	PVJA011468790.1	1.0	39	1.1e-38	77	115	1	117	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011468791.1	0.8806	67	1.7e-44	10	76	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427725	ND4	459	PVJA011468798.1	1.0	66	1.7e-63	356	421	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011468903.1	1.0	58	1.3e-50	456	513	27	200	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011468905.1	1.0	66	6.7e-58	200	265	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427724	ND4L	98	PVJA011469010.1	1.0	33	2.3e-30	1	33	103	201	10157
72	M_coypus_MD10m_tfx	YP_009427721	ATP6	226	PVJA011469030.1	0.9848	66	1.1e-65	131	196	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427721	ATP6	226	PVJA011469031.1	0.9848	66	7.6e-68	38	103	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427724	ND4L	98	PVJA011469065.1	1.0	67	3.2e-69	3	69	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011469186.1	0.7755	49	1.8e-23	295	343	55	201	10157
72	M_coypus_MD10m_tfx	YP_009427719	COX2	227	PVJA011469196.1	0.9	20	1.7e-10	1	20	1	60	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470332.1	1.0	33	1.2e-24	315	347	103	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011470389.1	1.0	50	1.1e-39	1	50	3	152	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470390.1	1.0	65	5e-59	280	344	3	197	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470476.1	1.0	67	5.7e-61	278	344	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470561.1	1.0	37	1e-28	311	347	91	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470563.1	1.0	59	6.5e-52	289	347	23	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470669.1	1.0	37	1e-28	311	347	89	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470809.1	1.0	66	2.4e-58	202	267	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011470980.1	1.0	64	6.8e-54	1	64	3	194	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011470981.1	1.0	66	3.5e-58	133	198	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011471155.1	1.0	55	5.5e-45	1	55	1	165	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011471371.1	1.0	60	1.2e-49	1	60	1	180	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011471372.1	1.0	67	4e-60	240	306	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011471569.1	1.0	66	7.3e-64	174	239	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011471648.1	1.0	67	3.8e-58	22	88	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011471649.1	1.0	66	4.3e-58	126	191	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011471650.1	1.0	67	9.8e-58	9	75	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011471651.1	1.0	66	1.1e-59	231	296	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011471913.1	1.0	26	2e-17	1	26	1	78	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011471914.1	0.9846	65	1e-55	144	208	5	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011472098.1	1.0	66	1.1e-63	175	240	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011472200.1	1.0	66	1.2e-58	57	122	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011472201.1	1.0	66	6.1e-56	114	179	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011472469.1	1.0	67	4.2e-60	65	131	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011472666.1	1.0	66	1.1e-64	429	494	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011472761.1	0.9848	66	5.2e-58	174	239	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011472920.1	1.0	66	8.6e-62	336	401	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011472921.1	1.0	66	7.1e-63	242	307	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473003.1	1.0	66	1.6e-58	83	148	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473146.1	1.0	66	4.6e-62	334	399	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473147.1	1.0	67	9.4e-66	429	495	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473226.1	1.0	67	1.6e-59	84	150	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011473315.1	1.0	66	5.4e-68	106	171	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473316.1	1.0	66	2.4e-61	365	430	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473317.1	1.0	66	9e-64	276	341	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473318.1	1.0	66	9e-64	394	459	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473382.1	1.0	67	6.1e-59	101	167	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473383.1	1.0	67	2.3e-59	81	147	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011473459.1	1.0	67	2.4e-65	31	97	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473460.1	1.0	66	3.1e-63	323	388	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473461.1	1.0	66	8.8e-63	164	229	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473524.1	1.0	67	9.2e-61	217	283	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473525.1	1.0	66	1.4e-56	91	156	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473526.1	1.0	66	2.3e-59	49	114	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473527.1	1.0	66	1.4e-57	77	142	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473528.1	1.0	66	2.5e-57	198	263	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011473589.1	1.0	67	2.3e-69	105	171	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473590.1	1.0	67	4e-65	402	468	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473591.1	1.0	66	4.8e-64	154	219	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473592.1	1.0	66	3.8e-63	209	274	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473593.1	1.0	66	1.1e-64	113	178	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473594.1	1.0	67	2.2e-65	114	180	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473674.1	1.0	67	5.1e-56	134	200	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473675.1	1.0	66	3e-57	197	262	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473676.1	1.0	66	7.4e-56	189	254	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473677.1	1.0	66	1.6e-55	170	235	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011473678.1	1.0	66	7.7e-66	188	253	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011473736.1	1.0	29	2.1e-23	1	29	114	200	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011473737.1	1.0	67	1.9e-65	17	83	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011473738.1	1.0	67	1.5e-68	93	159	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473739.1	1.0	66	2.1e-63	170	235	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473740.1	1.0	67	8e-68	96	162	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473831.1	1.0	67	7.7e-57	185	251	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473832.1	1.0	66	4.1e-59	35	100	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473833.1	1.0	67	2.7e-60	48	114	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473834.1	1.0	66	4.1e-59	51	116	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473835.1	1.0	67	2.6e-58	198	264	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473836.1	1.0	67	2.3e-55	145	211	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011473837.1	1.0	66	1.1e-55	185	250	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473838.1	1.0	66	6.3e-58	108	173	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473839.1	1.0	67	3.3e-60	56	122	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473840.1	1.0	66	4.1e-59	52	117	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011473841.1	1.0	67	1e-60	30	96	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011473909.1	1.0	67	4.4e-68	109	175	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473910.1	1.0	66	4.7e-63	239	304	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473911.1	1.0	66	2.5e-63	250	315	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473912.1	1.0	66	7.1e-63	448	513	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473913.1	1.0	66	4.9e-65	42	107	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473914.1	1.0	67	9.4e-66	40	106	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011473915.1	1.0	66	7.3e-64	116	181	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011474029.1	1.0	67	1.6e-55	146	212	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011474030.1	1.0	67	7.7e-57	186	252	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011474031.1	1.0	66	4.7e-54	139	204	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011474108.1	1.0	53	9.4e-49	1	53	41	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474109.1	1.0	66	3.3e-65	421	486	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474110.1	1.0	66	1.3e-62	454	519	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474111.1	1.0	66	9.2e-65	143	208	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011474299.1	1.0	66	1.9e-61	70	135	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011474323.1	1.0	66	6.1e-60	256	321	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011474325.1	1.0	67	4.3e-70	59	125	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427727	mtGenome	177	PVJA011474326.1	0.9848	67	7.5e-20	153	177	1	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474327.1	1.0	66	5.9e-64	478	543	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474328.1	1.0	66	1.1e-63	413	478	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474329.1	1.0	66	2.7e-65	78	143	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011474435.1	1.0	17	1.2e-10	303	319	151	201	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011474477.1	1.0	66	6.1e-56	190	255	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011474573.1	1.0	66	1.6e-59	257	322	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427727	mtGenome	177	PVJA011474575.1	0.9848	67	1.5e-08	162	177	1	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474576.1	0.9844	64	2.3e-58	540	603	10	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474577.1	1.0	66	7.3e-64	498	563	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474578.1	1.0	66	4.8e-64	502	567	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474579.1	1.0	67	7.5e-65	507	573	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474580.1	1.0	67	4.1e-66	46	112	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011474581.1	1.0	67	2.2e-65	38	104	1	201	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011474713.1	1.0	66	7.2e-68	251	316	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011474756.1	1.0	46	1.2e-39	2	47	1	138	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011474846.1	1.0	67	3e-60	104	170	1	201	10157
