search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045427	0.97569	288	2.52e-137	1	288	66192257	66192544	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	mtGenome	1809	NC_045427	0.8130	2710	0.0	1	1792	67645019	67647728	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.90909	55	5.37e-11	156	209	67647690	67647744	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045427	0.97778	45	4.15e-12	1	45	67649393	67649437	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.78819	288	3.8e-45	154	437	68925829	68926115	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045427	1.0	33	6.51e-07	563	595	75918468	75918500	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045427	0.88108	185	6.52e-55	1	185	86328642	86328826	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045427	0.85921	483	4.16e-143	1	482	93312971	93313452	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.88468	581	0.0	716	1296	93605254	93605834	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.89394	66	2.44e-13	1707	1772	94283828	94283893	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045427	0.94	100	2.42e-34	116	215	95124560	95124659	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.81069	692	1.2e-150	610	1299	102628319	102628998	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045427	0.80263	152	4.74e-22	336	484	115114478	115114629	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.94475	181	2.95e-73	1	181	119046823	119047003	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.82692	156	1.16e-29	755	909	123896467	123896622	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.8809	848	0.0	949	1796	146200389	146201236	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045427	0.89263	624	0.0	1	624	146201622	146202245	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.78363	171	3.42e-21	300	469	147671203	147671372	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.8895	181	1.38e-55	762	942	153349202	153349382	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.79288	618	4.58e-110	1	617	153850901	153851489	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.79532	855	4.21e-170	941	1792	153851532	153852383	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.81992	733	2.62e-175	13	745	159111337	159112068	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.86486	259	1.41e-73	785	1041	160052703	160052961	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.86667	315	5.93e-93	1	314	161610019	161610332	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.91304	115	5.18e-36	95	209	163054374	163054487	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.8255	298	2.48e-67	340	637	165319423	165319720	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.84807	362	2.79e-97	583	944	167534794	167535154	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.88933	253	1.79e-82	371	623	168829635	168829887	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.895	200	6.43e-65	12	209	169488712	169488911	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045427	0.92537	67	1.33e-17	389	455	178252044	178252110	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.94521	146	3.89e-57	64	209	183033952	183034097	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045427	0.85683	454	1.13e-132	1	454	188563594	188564047	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.81053	95	3.47e-11	262	356	189181454	189181548	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.98333	120	3.85e-51	1116	1234	189724979	189725098	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.90984	122	7.19e-38	1	122	207166363	207166484	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045427	0.8587	184	6.15e-47	1	183	215026508	215026690	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.8524	542	3.32e-156	1	542	220729849	220730390	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.86574	216	4.91e-60	825	1040	222132858	222133073	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	mtGenome	209	NC_045427	0.9025	190	4.12e-17	149	209	253673004	253673194	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	mtGenome	297	NC_045427	0.8593	390	3.42e-64	61	297	259051719	259052109	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045427	0.85835	473	5.78e-140	1	473	259052116	259052588	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.84543	634	8.98e-177	442	1074	259052674	259053307	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.96269	134	1.81e-55	76	209	259052544	259052677	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883661	ND3	346	NC_045427	0.87941	340	1.06e-109	7	346	259911118	259911457	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.8185	1135	0.0	13	1146	272164548	272165675	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.81053	475	3.59e-101	1337	1809	272270644	272271117	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045427	0.83366	505	9.2e-127	1	495	275831795	275832299	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.8663	718	0.0	429	1146	281051461	281052178	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	1.0	28	7e-05	1	28	284729030	284729057	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.95283	106	6.66e-40	1	106	291661050	291661155	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.93617	188	6.84e-73	439	626	295289334	295289521	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.81754	1425	0.0	299	1712	296275869	296277281	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.81776	428	4.68e-95	135	560	300841799	300842224	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.8723	141	5.18e-36	74	209	305649616	305649756	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.88439	519	2.45e-176	861	1378	310529738	310530256	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.83777	1202	0.0	1	1202	324659465	324660666	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.89062	128	1.42e-35	176	302	328530282	328530409	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045427	0.83142	872	0.0	1	870	330557063	330557931	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.78721	954	5.33e-168	428	1376	332140670	332141584	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.80766	1045	0.0	13	1052	332143927	332144971	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.83146	267	3.8e-61	1527	1792	332974163	332974429	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.84559	136	6.63e-29	1613	1748	334012513	334012648	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.78942	1021	1.89e-177	274	1290	337656132	337657084	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	mtGenome	1044	NC_045427	0.8184	2518	0.0	8	1044	338332900	338335418	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.83654	1040	0.0	111	1146	341817988	341819016	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045427	0.86585	246	7.3e-71	52	297	343713534	343713779	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.84224	767	0.0	612	1376	344342468	344343234	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.82647	1798	0.0	1	1792	344343436	344345230	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.94244	1025	0.0	145	1146	344434672	344435696	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	1.0	178	1.78e-87	1	178	344435699	344435876	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045427	0.97468	79	2.43e-29	132	210	344441645	344441723	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045427	0.97551	245	6e-115	438	682	344442350	344442594	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.99896	961	0.0	1	961	355376229	355377189	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.80531	678	1.65e-142	21	692	360654791	360655465	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045427	0.86643	277	4.86e-81	1	277	361279359	361279635	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045427	0.8617	357	1.74e-85	1	329	361878481	361878837	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.84165	701	0.0	448	1148	361964130	361964826	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045427	0.85119	168	2.74e-40	10	176	368092219	368092386	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.90604	149	8.34e-48	880	1028	371945384	371945532	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045427	0.7906	1046	0.0	1	1039	398434956	398435982	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.83422	1134	0.0	14	1146	398510986	398512118	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045427	0.8481	158	5.93e-37	140	297	398512420	398512577	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	mtGenome	209	NC_045427	0.9132	196	8.43e-54	70	209	413852688	413852884	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045427	0.83535	413	1.58e-104	1	412	418936682	418937093	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.98387	124	5.44e-54	889	1012	419955460	419955583	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.9076	1796	0.0	1	1796	421256963	421258755	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.9203	1405	0.0	1	1405	422490858	422492256	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045427	0.84729	406	4.66e-111	1	406	427828030	427828435	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045427	0.89922	129	6.24e-39	135	263	433484546	433484674	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045427	1.0	643	0.0	1	643	434645816	434646458	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	mtGenome	209	NC_045427	0.8900	153	5.15e-41	66	209	441491950	441492103	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045427	0.85714	497	1.16e-145	1	495	443878477	443878971	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.79708	685	2.66e-132	1121	1792	443878995	443879675	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.81545	699	7.79e-162	1	699	449397830	449398528	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.82597	385	2.96e-90	762	1146	462679140	462679523	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.8254	1157	0.0	1	1155	462680521	462681673	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.8971	204	1.07e-67	1	204	465644631	465644834	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.9102	167	1.17e-55	1	167	473407093	473407258	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045427	0.8082	2120	3.01e-58	1	202	489448279	489450398	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.81416	339	6.54e-72	649	987	493332587	493332925	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.9767	43	1.25e-10	1	43	500398601	500398643	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045427	0.81004	1016	0.0	30	1044	504024076	504024993	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.94554	202	2.91e-83	7	208	508045430	508045631	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.83787	956	0.0	417	1372	512071812	512072761	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.82328	464	1.61e-108	916	1376	518100750	518101213	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.80724	1795	0.0	1	1792	518101415	518103190	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.80384	989	0.0	1	986	562027512	562028476	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.83516	273	1.76e-64	715	986	562028623	562028895	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.79467	1164	0.0	4	1165	562028916	562030014	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045427	0.82008	239	2.1e-46	59	297	562030011	562030235	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045427	0.8982	334	2.31e-117	976	1309	565237200	565237533	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045427	0.8523	723	0.0	1	674	573675626	573676348	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045427	0.85714	315	2.89e-88	3	316	577323694	577324008	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045427	0.9398	133	6.56e-50	1	133	590327667	590327799	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045427	0.8248	468	9.64e-111	1	468	599008733	599009197	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045427	0.81722	1138	0.0	14	1146	601616382	601617505	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.81656	1461	0.0	334	1792	601618113	601619560	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.90458	1792	0.0	1	1792	614302419	614304210	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045427	0.89058	329	9.4e-112	160	488	614304241	614304569	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045427	0.87526	489	1.9e-158	1	489	622524491	622524978	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045427	0.85793	1626	0.0	169	1792	622525008	622526631	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	mtGenome	1809	NC_045428	0.8505	3279	0.0	1	1464	151117	154395	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.96552	58	2.66e-17	1393	1450	12076716	12076773	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	mtGenome	682	NC_045428	0.9141	2009	7.18e-169	226	682	19610639	19612648	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.80078	256	2.57e-42	395	650	20883432	20883675	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045428	0.9000	315	2.95e-73	1	236	38895827	38896141	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83559	517	7.77e-131	186	692	61878708	61879222	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.90602	266	1.43e-94	1	266	64718011	64718276	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.83824	204	1.33e-45	109	311	67038285	67038484	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.94286	105	1.11e-37	1	105	68905856	68905960	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.86968	376	9.58e-116	542	917	80036411	80036786	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.83333	150	5.13e-30	334	483	85943236	85943385	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.81942	515	1.23e-119	862	1376	88173961	88174475	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.9	100	1.13e-27	1	100	94830609	94830708	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.78	200	6.73e-19	1522	1721	100269505	100269679	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.80645	1116	0.0	33	1146	100270831	100271872	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.8016	378	5.98e-69	128	501	101289335	101289698	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.95122	41	3.23e-08	1	41	118018245	118018285	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.82807	570	6.36e-141	386	953	120295007	120295574	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.8205	1131	0.0	1	1129	123529925	123531048	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.98093	839	0.0	1	839	126061548	126062386	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.74351	1271	6.24e-138	27	1279	131462164	131463404	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.7896	1017	0.0	33	1044	135355539	135356544	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.82624	282	6.94e-63	1	281	135362927	135363207	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.825	440	7.03e-105	290	729	136192701	136193140	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.83929	168	1.09e-36	424	591	138195392	138195559	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.85231	325	2.09e-88	1	323	141028829	141029151	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83165	891	0.0	14	899	141029253	141030141	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.8394	797	0.0	1	795	153176858	153177652	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.94118	68	6.85e-20	1	68	154531329	154531396	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.94017	117	9.23e-42	604	720	167211465	167211581	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.87163	779	0.0	1	779	170334752	170335527	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.8546	674	0.0	1	674	170337924	170338597	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.89474	152	3.3e-46	1	152	174397432	174397583	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.81159	138	7.02e-22	790	927	179110004	179110141	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045428	0.9115	147	4.15e-12	1	51	181721889	181722035	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.83058	484	3.33e-119	1	482	187962723	187963203	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045428	0.80879	387	6.3e-80	238	623	189619641	189620027	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.84144	637	1.01e-173	1	637	191779410	191780045	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045428	0.8169	284	3.45e-59	1	282	192838715	192838996	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.8481	474	2.92e-131	1	473	193076028	193076500	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045428	0.85474	833	0.0	1	829	193077125	193077954	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.82751	458	5.92e-109	761	1218	207467888	207468338	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045428	0.8087	230	4.38e-43	728	957	208593623	208593852	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.80858	303	3.99e-59	613	914	213742492	213742792	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883661	ND3	346	NC_045428	0.85034	147	4.22e-34	200	346	219288896	219289042	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86084	1236	0.0	139	1373	221899618	221900852	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.92105	76	1.47e-21	130	205	233652129	233652204	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.90805	87	8.8e-24	1	85	238294735	238294821	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.99848	657	0.0	128	784	244650002	244650658	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045428	0.84014	294	9.49e-74	240	533	246928257	246928550	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.8194	1794	0.0	1	1792	257766545	257768333	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83816	828	0.0	13	836	257768939	257769763	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.8	385	2.9e-72	1410	1792	258509841	258510222	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86405	331	2.38e-97	1212	1542	274527687	274528017	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.80282	1349	0.0	1	1343	281840000	281841331	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.83845	1108	0.0	12	1116	282490414	282491517	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045428	0.82555	321	2.24e-73	1472	1792	283413585	283413905	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045428	0.92308	182	1.38e-66	1	181	284851963	284852144	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045428	0.8419	329	6.25e-85	1	329	289320459	289320787	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.87066	951	0.0	199	1146	297966060	297967010	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.82401	858	0.0	265	1121	305834348	305835204	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	1.0	1340	0.0	1	1340	317459255	317460594	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	mtGenome	681	NC_045428	0.9992	1471	0.0	1	651	317460593	317462063	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.86667	285	6.75e-83	895	1179	321594293	321594575	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.85393	89	2.54e-16	1057	1145	323357046	323357134	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045428	0.84305	223	1.02e-51	1	223	333568437	333568649	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045428	0.80511	1134	0.0	13	1144	333568736	333569858	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.88889	72	4.45e-15	1471	1542	338260849	338260920	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045428	0.98214	56	7.4e-18	1	56	339207822	339207877	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045428	0.79848	526	5.85e-103	440	964	346413054	346413577	9305
