search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871077	0.80944	1165	0	4551	5711	2024821	2025974	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871085	0.94647	467	0	16065	16512	3948899	3948435	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871088	0.99512	205	8.14e-100	15055	15259	8036205	8036001	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871096	0.9875	80	2.5e-30	4217	4296	3263852	3263931	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871102	0.99259	135	2.39e-60	16077	16210	4653941	4654075	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871106	0.81503	173	4.18e-28	453	621	6304975	6304806	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871131	0.99656	291	1.27e-147	10626	10916	2705016	2705306	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871136	1	131	2.39e-60	6706	6836	4364223	4364093	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871153	1	88	1.92e-36	10609	10696	3168774	3168861	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871166	0.9901	202	6.34e-96	2334	2534	685077	685278	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871325	1	105	6.8e-46	15410	15514	387732	387836	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871333	1	31	0.0000931	12976	13006	411900	411870	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871381	0.97297	37	0.0000072	5881	5917	963161	963196	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871396	1	213	6.25e-106	4064	4276	178132	178344	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871411	1	48	0.000000000000033	14148	14195	120807	120760	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871421	1	165	3.01e-79	15194	15358	593950	594114	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871448	0.97183	71	4.21e-23	16869	16938	80754	80824	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871483	1	111	3.14e-49	4018	4128	586966	587076	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871513	0.88333	60	0.000000012	2217	2275	267165	267223	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871587	0.98585	212	8.14e-100	10702	10912	467086	466875	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871613	0.98684	76	4.18e-28	16150	16225	188627	188552	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871821	1	30	0.000335	12154	12183	58473	58502	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005871851	1	159	6.52e-76	13668	13826	15341	15183	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005872099	0.83071	508	4.73e-122	15817	16319	66670	67166	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005872311	0.85422	391	1.74e-106	782	1165	59337	58951	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005872361	1	101	1.14e-43	8545	8645	1	101	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005873457	0.98238	227	1.74e-106	5216	5441	9887	9662	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005874007	1	66	3.25e-24	16179	16244	6259	6194	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005875146	0.98438	64	1.96e-21	6391	6454	13031	13094	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005875539	1	328	7.37e-170	9287	9614	328	1	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005877178	0.99038	208	2.93e-99	1416	1623	8738	8944	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005877375	0.95522	67	9.11e-20	16972	17038	2127	2061	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005877456	1	40	0.000000000924	4059	4098	150	189	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005878413	0.98413	63	2.53e-20	14489	14551	1	62	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005878500	1	85	8.92e-35	234	318	7573	7657	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005878815	0.9593	172	2.36e-70	2013	2184	168	1	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005880540	0.98734	79	3.23e-29	2260	2337	1	79	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.95449	2285	0	13688	15963	750	3000	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.89053	475	4.5e-157	15416	15881	2544	3000	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.86179	492	1.29e-137	15653	16135	2616	3081	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.91481	270	1.36e-97	15735	16003	2616	2880	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.85635	181	4.09e-43	15817	15996	2616	2791	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.95349	43	0.000000043	15899	15941	2616	2658	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.89326	356	1.32e-117	15450	15799	2655	3000	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.85106	235	2.41e-55	15489	15717	2776	3000	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.81679	131	7.1e-16	15511	15635	2879	3000	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.94893	979	0	16065	17038	3082	4041	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.96696	16073	0	1	16043	4042	19682	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.9401	384	5.78e-161	15571	15953	19129	19507	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.98625	291	1.28e-142	15653	15943	19129	19419	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.96947	262	7.91e-120	15735	15996	19129	19390	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.96111	180	6.52e-76	15817	15996	19129	19308	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.93878	98	5.37e-32	15899	15996	19129	19226	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.86744	430	1.69e-126	15489	15914	19211	19626	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.82625	518	6.16e-116	15489	15996	19293	19787	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.83398	518	1.31e-122	15489	15996	19375	19869	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.94357	1329	0	15456	16778	19420	20730	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.88286	461	9.81e-149	15460	15914	19503	19951	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.97026	269	1.02e-123	15564	15832	19683	19951	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.94275	262	3.73e-108	15489	15750	19690	19951	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.91667	180	1.43e-62	15489	15668	19772	19951	59463
612	M_lucifugus_mtGenome_blastn.out_blastn	NULL	mtGenome	17038	NW_005882701	0.97972	493	0	16525	17015	20507	20995	59463
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022641200	0.80255	157	1.65e-22	407	563	448690	448536	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022641577	0.9703	101	4.5e-38	16127	16227	1202573	1202474	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022641778	0.81653	496	3.15e-109	12474	12966	191620	192110	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022641962	0.80779	770	8.16e-160	2102	2863	10547	11292	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022641962	0.7873	1669	0	2860	4496	12230	13877	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022641975	0.8433	836	0	3263	4065	283272	284039	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022642145	0.91244	217	7.12e-76	9419	9634	1037853	1037637	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022642380	0.87133	2689	0	13731	16401	22159	24824	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022642380	0.92501	9721	0	1	9708	27811	37513	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022643010	0.97	100	1.62e-37	16198	16297	212599	212697	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022643644	0.88839	672	0	4996	5665	806005	805342	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022644433	0.87755	98	2.14e-21	16132	16228	117869	117965	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022648140	0.90347	259	3.24e-89	6748	7005	354421	354679	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022648195	0.92351	5282	0	1	5272	728499	723236	106734
613	C_abingdonii_mtGenome_blastn.out_blastn	NULL	mtGenome	16449	NW_022650472	0.95312	64	4.63e-18	16203	16266	2282025	2281962	106734
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84018	219	3.89e-50	4812	5029	10745360	10745578	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.88525	183	1.8e-53	6886	7068	14143347	14143528	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.89524	420	2.63e-146	1358	1776	19942712	19943129	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.93182	132	3.92e-45	6938	7067	20359601	20359470	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.92571	175	6.37e-63	14020	14194	24211211	24211385	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.91623	191	2.94e-66	845	1035	24477425	24477614	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82515	326	2.92e-71	7439	7764	38578371	38578688	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.9322	118	1.42e-39	1977	2094	41319705	41319822	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.93548	155	8.3e-57	12004	12158	44608497	44608651	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.95238	63	2.44e-17	7037	7099	51884034	51884096	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.89274	634	0	1407	2036	51884091	51884711	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.88776	98	6.74e-23	2239	2336	54428790	54428885	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.85121	289	2.9e-76	14021	14309	54889504	54889792	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.87218	133	8.6e-32	7680	7811	56921267	56921137	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.92913	127	6.55e-43	16015	16141	58557430	58557556	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.86111	252	2.27e-67	15315	15564	61449317	61449070	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.81065	3792	0	8	3768	67445996	67449699	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.83206	262	4.96e-59	5359	5620	68134276	68134017	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90541	148	3.03e-46	474	621	72236076	72235929	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.81503	2595	0	13953	16532	73020192	73017672	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.86383	235	6.37e-63	2180	2413	74106612	74106841	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82971	276	8.24e-62	13606	13880	77563831	77563557	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.94	50	0.000000000411	11796	11845	78072341	78072292	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84091	176	2.37e-37	11452	11627	78401227	78401055	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82895	380	3.67e-90	6024	6403	79806466	79806845	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.87755	147	5.1e-39	13703	13849	84573903	84574049	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.89125	754	0	1228	1974	87903976	87904726	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.81132	265	1.08e-50	11134	11397	88131739	88132002	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.89933	149	1.41e-44	1594	1741	91822923	91822775	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.81366	161	5.21e-24	9211	9371	96742590	96742439	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.93194	191	8.12e-72	2270	2460	97852769	97852959	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.94262	122	6.55e-43	16046	16166	98044324	98044203	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.87295	244	2.92e-71	7595	7838	98424845	98425088	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.85	160	3.07e-36	5632	5791	103818430	103818271	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.96377	138	1.07e-55	7739	7876	104330849	104330712	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82413	489	3.57e-110	15339	15820	105548542	105548067	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.88554	166	1.09e-45	2321	2486	113813249	113813092	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.8963	135	1.83e-38	8260	8394	115356794	115356927	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84659	176	1.42e-39	2161	2335	118293794	118293969	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.96129	155	1.77e-63	536	690	118597766	118597920	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.91057	123	8.54e-37	6892	7013	129564792	129564914	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.85494	324	6.15e-88	2145	2467	131706229	131705909	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.77778	360	1.81e-48	5863	6216	132666177	132666522	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.98089	157	1.36e-69	3844	4000	140406595	140406751	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90957	188	6.37e-63	632	818	148797208	148797395	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82661	744	1.16e-179	5060	5790	149690037	149689302	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.87936	373	9.86e-116	1435	1805	158824472	158824833	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82482	137	2.42e-22	6825	6961	159778544	159778676	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90566	159	1.08e-50	15961	16119	167926767	167926609	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.79303	459	3.73e-80	11744	12195	169534054	169534506	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.87333	150	1.83e-38	7848	7996	172677077	172676928	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.92941	170	2.96e-61	866	1034	174671669	174671500	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.88312	308	7.84e-97	15269	15574	178290358	178290662	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.892	250	2.88e-81	15238	15487	181144648	181144897	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90152	132	6.6e-38	7868	7997	181647792	181647662	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.99363	157	6.28e-73	1	157	181764024	181764180	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.89937	159	1.81e-48	3747	3905	184077526	184077369	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82172	617	4.4e-144	7652	8267	185605038	185605645	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.81349	1142	0	9937	11078	190671291	190672421	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.97674	43	0.00000000148	85	127	191723145	191723187	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.83671	741	0	13917	14655	193096265	193095533	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.89109	101	1.45e-24	8966	9066	193433686	193433588	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.97778	45	0.000000000114	927	971	193433756	193433800	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.85429	700	0	2212	2906	195054804	195055497	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.83212	137	4.03e-25	10391	10527	195300521	195300657	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82249	338	1.35e-74	4742	5078	195877103	195876767	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.77405	925	5.73e-138	14803	15722	196805217	196806092	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.83893	149	5.17e-29	10433	10578	199361044	199361192	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.88199	161	1.41e-44	15858	16018	200173423	200173264	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.9	70	0.00000000000019	3671	3740	204432278	204432344	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.83532	419	4.65e-104	2478	2893	205541608	205541191	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90345	145	1.82e-43	3676	3819	208461400	208461258	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90361	166	6.46e-53	15944	16109	211211280	211211115	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.86885	61	0.0000000689	13646	13706	213632060	213632000	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.7837	319	1.81e-48	10692	11009	215540415	215540099	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.89376	913	0	981	1886	216296317	216297220	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84825	659	0	7695	8352	219733337	219733993	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90055	181	2.31e-57	7865	8044	221268340	221268519	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.83835	266	2.96e-61	3466	3730	223483620	223483362	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.80872	413	3.73e-80	5234	5646	223719484	223719878	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.8225	631	5.65e-148	11126	11750	224608238	224608863	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.86385	213	1.39e-54	9756	9961	225459203	225458993	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90556	180	1.78e-58	716	894	230883197	230883018	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.83097	1479	0	5797	7272	231073115	231074584	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84746	118	2.42e-22	9926	10043	236504242	236504357	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84483	464	4.52e-124	9446	9908	243547324	243547785	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.94074	135	5.03e-49	7875	8009	244684932	244685066	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.79373	1818	0	10825	12598	245258924	245257149	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.92973	185	6.33e-68	1398	1582	250391946	250392128	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.82067	658	2.02e-152	13272	13925	253212268	253211621	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.85922	206	2.32e-52	15362	15564	253213329	253213125	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.9386	114	1.83e-38	1	112	260241395	260241282	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.91772	158	6.46e-53	1663	1820	264875741	264875897	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.9313	131	1.41e-44	995	1125	265985971	265985843	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.86047	258	1.36e-69	14069	14324	268275014	268274759	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.92742	248	1.31e-94	1318	1565	271390506	271390751	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90933	375	1.59e-138	2243	2617	275722714	275722342	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.76718	786	1.28e-109	13463	14227	278814924	278815696	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.76652	1392	0	14573	15948	278815964	278817303	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.78664	2470	0	659	3103	278817305	278819674	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.81699	3213	0	5227	8427	279194127	279190975	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.88605	588	0	974	1559	279831147	279831725	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84938	1620	0	3551	5164	279853134	279851535	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.8513	1002	0	2549	3543	279854173	279853172	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.84768	151	1.11e-30	1	144	281538299	281538150	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.90155	193	6.37e-63	7838	8030	282552406	282552214	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.96667	60	2.44e-17	9472	9531	283063821	283063880	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.88487	304	2.18e-97	5263	5565	283934620	283934923	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.8871	124	2.39e-32	390	512	287875664	287875787	38775
614	A_flavipes_mtGenome_blastn.out_blastn	NULL	mtGenome	17381	CM028217.1	0.9292	113	8.54e-37	5045	5157	288262371	288262483	38775
