search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.8776	49	8.5e-20	68	116	290908875	290908729	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.8515	101	2.5e-22	2	110	291014106	291014402	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8	35	0.00000096	205	238	292448222	292448120	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045429	0.9444	36	4.4e-21	63	98	294970603	294970710	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8958	144	4.2e-59	1	144	294970707	294971138	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9231	26	0.0000014	1	24	295239828	295239897	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8561	278	2.1e-89	325	602	295679581	295680414	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.8833	120	1.4e-21	47	166	295680780	295680421	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.7674	43	0.000000000029	290	332	295983797	295983925	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045429	0.9733	75	4.8e-57	24	98	296131013	296131237	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8718	117	5.7e-44	1	116	296131234	296131582	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.8545	55	2.8e-19	40	94	297617337	297617173	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.7937	63	7.2e-23	202	265	298231310	298231124	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045429	0.9318	44	1.8e-23	54	98	299822083	299822214	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.8899	227	4.6e-139	27	252	300027547	300028225	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045429	0.8642	81	2.6e-59	2	80	300028318	300028554	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9247	146	5.4e-77	155	299	300028986	300028553	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045429	0.907	43	3.6e-23	1	43	302185283	302185155	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	1	14	0.00029	214	227	302185551	302185510	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045429	0.8313	83	3.4e-36	18	101	304815065	304814819	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.95	60	6.1e-29	33	92	307061913	307061734	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.7181	149	0.0000000074	1	137	308141600	308141226	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.6771	384	8.6e-23	6	381	308141684	308142702	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8167	60	0.000000000003	540	599	310201126	310201305	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.9048	105	1e-19	62	166	310201635	310201321	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045429	0.9074	54	2.6e-33	1	54	313651008	313650847	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	0.9615	26	0.00000000019	203	227	313653292	313653214	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.9122	148	5.3e-68	121	267	313654174	313654615	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	0.9048	42	4.8e-21	1	42	313655141	313655266	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.9315	73	0.00000000000023	94	166	313655264	313655482	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8689	61	8.2e-21	399	459	313657679	313657497	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.9583	24	0.00000000092	216	239	317432488	317432559	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.823	113	2.1e-58	235	347	317434506	317434844	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9351	185	3.2e-99	1	185	317435295	317435849	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	1	49	1.1e-31	176	224	317934975	317935121	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.8214	28	0.0000001	208	235	322163778	322163861	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045429	0.9167	72	3.9e-45	2	73	324176525	324176310	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	1	23	0.000000000013	205	227	324176823	324176755	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.9227	233	1.1e-114	149	381	324178665	324177967	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045429	0.8545	110	1.2e-83	6	114	325007955	325007628	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.8855	131	1.4e-83	1	131	325008339	325007947	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.92	50	9.3e-31	16	65	326539437	326539586	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.7843	51	0.000000000001	48	97	331173042	331172894	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	0.7579	95	7.3e-31	59	152	334169073	334168796	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.913	23	0.0000076	246	268	334802703	334802771	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.8947	57	2.1e-19	246	302	335517322	335517492	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9474	57	1.5e-27	407	463	335999189	335999359	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	0.8833	60	2e-30	157	216	336672748	336672927	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8571	42	0.000000000027	314	355	337448048	337447923	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8939	66	4.9e-24	394	459	339438540	339438343	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8169	71	7.9e-22	389	459	339550617	339550829	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.6852	54	0.0000027	5	58	339551035	339551196	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	0.9655	29	0.0000000000000027	1	29	341555922	341555836	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.96	425	0	92	513	341557342	341556076	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.9388	49	0.000000000000033	547	595	344584044	344583898	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045429	0.9032	155	2e-95	125	279	349551463	349550999	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.9095	199	1.4e-91	87	286	350196908	350197500	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9394	66	1.7e-32	447	512	351968865	351969062	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045429	0.8667	60	8.2e-42	27	86	352507556	352507377	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.7037	81	0.000000000000069	2	82	357779777	357780019	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.8571	91	0.000000000000018	7	97	357993007	357993279	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.913	23	0.00000044	490	512	360710798	360710866	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8792	356	2.6e-122	9	364	361735587	361736654	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.8931	159	7.3e-68	223	381	362364834	362365310	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.8166	289	1.4e-161	1	290	364071116	364071982	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045429	0.9429	105	3.1e-71	1	105	364128765	364128451	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.9189	74	2.8e-29	1	74	364129245	364129024	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045429	0.9647	85	6.5e-64	14	98	364129496	364129242	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.8889	36	1.9e-17	173	208	365504116	365504223	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8525	61	1.6e-18	85	145	367621846	367621664	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.85	40	1.3e-17	35	74	369454508	369454389	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.8824	68	3.3e-24	1	68	369588034	369587831	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.6857	35	0.00013	61	95	371278320	371278424	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8989	89	5.7e-29	83	171	371397844	371398110	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.907	43	0.00000000012	550	592	373603451	373603323	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.8858	219	5.4e-42	140	378	374374183	374373535	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.9103	78	2.8e-43	131	208	374403503	374403736	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045429	0.8479	217	3.5e-122	1	217	376906267	376906915	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.85	40	1.3e-16	208	247	377663522	377663641	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045429	0.8667	45	2e-20	81	125	377790078	377789944	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.7727	66	0.0000000000000063	46	111	378380213	378380016	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8108	37	0.000014	553	589	379695117	379695227	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.9444	18	0.00005	330	347	380365481	380365534	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045429	0.8333	48	1.2e-18	67	114	381561864	381561721	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.8442	199	1.2e-106	19	218	383835154	383834566	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.9099	233	3.7e-83	144	376	385391449	385392147	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.814	86	1.8e-34	120	205	386985964	386986209	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.9569	116	3.4e-53	184	299	387289090	387289437	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9474	57	1.2e-25	312	368	387499588	387499418	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8444	45	0.0000000073	202	246	387969221	387969087	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8558	104	6.2e-29	109	213	389506690	389506383	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045429	0.9348	46	1.1e-22	91	136	390994743	390994880	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9318	44	5.9e-17	355	404	391060691	391060822	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045429	0.6667	63	3.1e-20	1	62	391864583	391864763	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.7015	67	0.00000000023	2	68	394916646	394916446	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045429	0.8958	48	2.2e-33	41	88	395717780	395717637	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8177	351	4.4e-107	2	351	395938878	395939928	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.8642	81	1.4e-43	84	163	396231493	396231253	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045429	0.6667	72	0.000000000041	203	273	400266417	400266204	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8049	41	0.00000067	454	494	400895902	400895780	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045429	0.9172	145	1.4e-84	1	144	401000172	401000598	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.7576	66	1e-24	169	233	402151029	402151222	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.7692	65	1.6e-27	34	98	402374982	402375176	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9184	49	2.2e-19	2	50	402622491	402622345	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.8769	65	2.9e-23	128	191	403471755	403471560	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.7857	56	0.00012	29	82	407247811	407247970	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.881	42	1.3e-20	1	42	410119330	410119205	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.6727	55	0.0000092	449	503	410304490	410304326	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.7419	62	0.000000012	456	520	411666111	411666294	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.9225	284	9.4e-136	98	381	413185505	413184660	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045429	0.7931	29	0.0000000013	71	99	415895514	415895428	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.886	228	7.1e-148	120	347	416803945	416804628	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.8089	157	3.9e-24	1	155	417636735	417636267	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.8478	46	0.000000000011	210	260	417929365	417929498	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.9796	49	0.000000027	118	166	420446415	420446561	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045429	0.8653	438	1.1e-145	166	602	420447879	420446568	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.8966	58	8.3e-25	65	122	421416105	421415932	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045429	0.9524	42	1.4e-33	2	43	426406222	426406097	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.9437	231	8.5e-157	31	261	426406987	426406295	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045429	0.8788	66	3.2e-49	50	115	427873213	427873410	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045429	0.7333	30	0.0000074	1	29	427873481	427873568	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045429	0.9595	148	4.5e-32	18	164	434321151	434321590	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.9461	241	2.8e-159	16	261	434326476	434325758	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.7667	30	0.00000019	25	54	438332235	438332324	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045429	0.9122	148	2e-101	18	165	440601707	440602150	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045429	0.7273	55	9.9e-19	36	90	442824806	442824970	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045429	0.8596	57	2.8e-19	154	210	445885702	445885872	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045429	0.9062	32	1e-21	31	61	455525241	455525148	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.9532	470	0	47	513	458114791	458116192	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045429	0.9244	172	5.4e-112	1	171	458116346	458116857	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045429	0.8462	26	0.00043	485	512	458833513	458833588	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045429	0.6875	48	0.000000000046	238	284	462346206	462346345	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045430	0.8598	528	1.3e-174	75	602	448388	446809	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045430	0.8824	68	0.0000000000000038	71	137	2051005	2051231	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045430	0.88	25	0.00047	509	533	4780990	4780916	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045430	0.746	63	2.2e-22	142	204	11010670	11010858	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045430	0.6825	63	0.00000002	19	80	12517535	12517349	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045430	0.7391	23	0.0000038	32	54	13540259	13540191	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	0.9429	35	0.000000000000066	478	512	14428736	14428632	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.8154	65	4.7e-19	246	310	15728543	15728737	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.9565	23	0.0000000083	208	230	21963824	21963892	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	0.9846	65	2.5e-33	73	137	23074825	23074631	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045430	0.9057	53	2e-23	1	53	23978909	23979082	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.9038	52	1.4e-17	345	396	24752504	24752349	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045430	0.9024	41	0.000000000000054	156	196	24968739	24968617	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045430	0.8571	49	6.9e-25	50	98	28199925	28200071	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045430	0.7632	38	1.2e-16	78	115	28270640	28270753	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045430	0.8519	162	4.5e-51	2	163	28272698	28273183	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045430	0.7917	24	0.00000015	90	113	30501888	30501817	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045430	0.7907	43	0.000000000008	84	125	30801888	30802015	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045430	0.6667	60	0.00000000014	168	225	30879192	30879368	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.9	250	2.6e-155	10	261	32549249	32549994	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045430	0.8152	92	1.4e-52	1	92	32550515	32550790	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045430	0.9276	152	3.4e-99	169	318	35480438	35479991	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045430	0.8491	53	1.6e-21	51	102	36693044	36693198	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.9255	94	1.5e-54	124	217	38808332	38808051	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045430	0.8684	38	2.2e-17	275	312	38977615	38977728	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.8917	120	4.5e-48	288	407	39739596	39739237	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.8864	44	1.5e-18	204	251	45286925	45287056	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045430	0.8148	27	0.0000000083	35	61	45341548	45341468	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045430	0.7023	215	9.7e-38	386	599	45551417	45552044	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045430	0.9143	35	0.000000000034	5	38	45552614	45552716	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.7941	170	9.2e-51	1	173	45553217	45552714	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045430	0.8916	83	8.5e-53	16	98	45553462	45553214	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.9452	73	3.4e-29	80	152	45894547	45894765	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.7937	63	1.7e-17	241	303	45907912	45908100	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045430	0.7358	53	0.000000067	532	583	51181571	51181415	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.9231	39	0.0000000000099	92	130	51879350	51879466	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045430	0.8043	46	1.6e-17	240	285	52032350	52032213	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045430	0.8421	95	2.1e-69	2	96	52784166	52784450	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045430	0.7407	27	0.0000025	285	311	53882962	53882882	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	0.9587	121	2.3e-65	393	513	54294029	54294389	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045430	0.9688	64	1.9e-35	1	63	54294543	54294766	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	0.9183	208	5.1e-104	1	215	54309217	54309836	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	0.8889	297	5.1e-104	211	512	54313582	54314464	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.8232	198	7.7e-67	6	261	54316271	54316850	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.85	40	0.000000000041	1	40	54317617	54317736	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.832	125	7.7e-67	1	124	54914656	54914286	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045430	0.7386	88	1.3e-24	2	90	55300490	55300227	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.9394	33	0.000000000093	1	33	55682724	55682626	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045430	0.8018	111	1.1e-45	5	115	55683391	55683085	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.7809	251	1.7e-30	10	254	55684165	55683485	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045430	0.7257	237	3.2e-24	1	220	55684845	55684235	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045430	0.7164	67	0.000000000000086	1	62	55684989	55684823	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	0.7494	451	1.3e-43	65	505	55687061	55685872	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045430	0.8261	575	2e-90	31	602	55694223	55692590	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.9123	57	6.5e-27	125	179	56015132	56014968	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045430	0.882	322	2.1e-211	1	324	56157728	56156765	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045430	0.9048	126	3.4e-77	193	318	56158312	56157935	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045430	0.9054	74	0.00000000000049	76	149	56648255	56648034	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	1	56	3.5e-27	102	157	56759201	56759368	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045430	0.8333	42	0.0000000000000036	30	69	57470661	57470772	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.7893	261	5.3e-93	18	261	57471489	57472211	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045430	0.6939	98	7.4e-26	1	93	57472674	57472946	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.7226	483	6.5e-28	1	454	57472962	57474274	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045430	0.767	176	5.1e-19	7	166	57476790	57476311	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045430	0.6877	381	4.6e-61	1	349	57476879	57477915	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.9565	46	5.5e-26	73	118	59089053	59089190	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045430	0.9333	45	2.8e-25	149	193	59282869	59282735	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045430	0.7	40	0.0000029	424	463	64133394	64133513	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045430	0.8389	149	6.5e-27	23	221	64657294	64657736	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045430	0.8182	55	1e-25	1	55	64657973	64658137	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045430	0.7468	154	2e-35	58	225	64658614	64659071	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045430	0.8333	180	3.7e-96	82	261	64659072	64659611	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045430	0.8148	81	1.1e-21	1	82	64660382	64660618	9305
